volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
18	1A	1	144	MCFARLAND, J. HORACE.	Roses of the world in color.		A101173	1936-11-12	R337162	1964-05-04	Robert Bruce McFarland|C						MCFARLAND, J. HORACE. Roses of the world in color. © 12Nov36; A101173. Robert Bruce McFarland (C); 4May64; R337162.
18	1A	1	144	MCFARLANE, LESLIE.	Alias Killer Keene. (In Top-notch Aug. 1936)		B306906	1936-07-17	R336000	1964-04-01	Leslie McFarlane|A						MCFARLANE, LESLIE. Alias Killer Keene. (In Top-notch Aug. 1936) © 17Jul36; B306906. Leslie McFarlane (A); 1Apr64; R336000.
18	1A	1	144	MCGEHEE, WILLIAM HARPER OWEN.	A textbook of operative dentistry. 2d ed.		A99812	1936-11-10	R335570	1964-04-06	Francis N. McGehee & Alan D. McGehee|C						MCGEHEE, WILLIAM HARPER OWEN. A textbook of operative dentistry. 2d ed. © 10Nov36; A99812. Francis N. McGehee & Alan D. McGehee (C); 6Apr64; R335570.
18	1A	1	144	MCGLENNON, FILEX.	He never cares to wander from his own fireside. Guitar arr. by Nick Manoloff. (In Mountain ballads and home songs)		AA219915	1936-12-02	R336609	1964-04-20	M. M. Cole Pub. Co.|PWH						MCGLENNON, FILEX. He never cares to wander from his own fireside. Guitar arr. by Nick Manoloff. (In Mountain ballads and home songs) © 2Dec36; AA219915. M. M. Cole Pub. Co. (PWH); 20Apr64; R336609.
18	1A	1	144	MACHARG, WILLIAM.	Black magic. (In Collier's, Jun. 27, 1936)		B304461	1936-06-19	R334847	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. Black magic. (In Collier's, Jun. 27, 1936) © 19Jun36; B304461. J. M. Halstead (E); 31Mar64; R334847.
18	1A	1	144	MACHARG, WILLIAM.	The checkered suit. (In Collier's, Oct. 10, 1936)		B314955	1936-10-02	R334851	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. The checkered suit. (In Collier's, Oct. 10, 1936) © 2Oct36; B314955. J. M. Halstead (E); 31Mar64; R334851.
18	1A	1	144	MACHARG, WILLIAM.	A little more evidence. (In Collier's, Oct. 3, 1936)		B314256	1936-09-25	R334850	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. A little more evidence. (In Collier's, Oct. 3, 1936) © 25Sep36; B314256. J. M. Halstead (E); 31Mar64; R334850.
18	1A	1	144	MACHARG, WILLIAM.	No clues. (In Collier's, Jun. 20, 1936)		B303237	1936-06-12	R334845	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. No clues. (In Collier's, Jun. 20, 1936) © 12Jun36; B303237. J. M. Halstead (E); 31Mar64; R334845.
18	1A	1	144	MACHARG, WILLIAM.	Smart guy. (In Collier's, Nov. 21, 1936)		B317503	1936-11-13	R334853	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. Smart guy. (In Collier's, Nov. 21, 1936) © 13Nov36; B317503. J. M. Halstead (E); 31Mar64; R334853.
18	1A	1	144	MACHARG, WILLIAM.	Twenty keys. (In Collier's, Aug. 29, 1936)		B309584	1936-08-21	R334849	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. Twenty keys. (In Collier's, Aug. 29, 1936) © 21Aug36; B309584. J. M. Halstead (E); 31Mar64; R334849.
18	1A	1	144	MACHARG, WILLIAM.	The vanishing man. (In Collier's, May 9, 1936)		B299087	1936-05-01	R334842	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. The vanishing man. (In Collier's, May 9, 1936) © 1May36; B299087. J. M. Halstead (E); 31Mar64; R334842.
18	1A	1	144	MACHARG, WILLIAM.	The weak spot. (In Collier's, Apr. 18, 1936)		B297075	1936-04-10	R334839	1964-03-31	J. M. Halstead|E						MACHARG, WILLIAM. The weak spot. (In Collier's, Apr. 18, 1936) © 10Apr36; B297075. J. M. Halstead (E); 31Mar64; R334839.
18	1A	1	145	MACHEN, J. GRESHAM.	The Christian faith in the modern world.		A91704	1936-02-11	R331442	1964-02-07	Arthur W. Machen, Jr.|Adm. d.b.n.c.t.a.						MACHEN, J. GRESHAM. The Christian faith in the modern world. © 11Feb36; A91704. Arthur W. Machen, Jr. (Adm. d.b.n.c.t.a.); 7Feb64; R331442.
18	1A	1	145	MACHEN, J. GRESHAM.	The Christian view of man.		A103918	1937-03-16	R334023	1964-03-20	Arthur W. Machen, Jr.|Adm. d.b.n.c.t.a.						MACHEN, J. GRESHAM. The Christian view of man. © 16Mar37; A103918. Arthur W. Machen, Jr. (Adm. d.b.n.c.t.a.); 20Mar64; R334023.
18	1A	1	145	MACHINERY.	Machinery's handbook for machine shop and drafting-room. 9th ed. Franklin D. Jones, editor.		A103064	1937-01-02	R332314	1964-02-19	Industrial Press|PWH						MACHINERY. Machinery's handbook for machine shop and drafting-room. 9th ed. Franklin D. Jones, editor. © 2Jan37; A103064. Industrial Press (PWH); 19Feb64; R332314.
18	1A	1	145	MACIVER, ROBERT M.	Society, a textbook of sociology.		A104667	1937-04-15	R336030	1964-04-20	Robert M. MacIver|A						MACIVER, ROBERT M. Society, a textbook of sociology. © 15Apr37; A104667. Robert M. MacIver (A); 20Apr64; R336030.
18	1A	1	145	MACK, RUTH PRINCE.	Controlling retailers; a study of cooperation and control in the retail trade with special reference to the N. R. A.		A101306	1936-12-05	R338107	1964-05-22	Columbia University Press|PWH						MACK, RUTH PRINCE. Controlling retailers; a study of cooperation and control in the retail trade with special reference to the N. R. A. © 5Dec36; A101306. Columbia University Press (PWH); 22May64; R338107.
18	1A	1	145		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. Oct. 1926 cumulative supplement.		A99861	1936-10-12	R330024	1964-01-06	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. Oct. 1926 cumulative supplement. © 12Oct36; A99861. Edward Thompson Co. (PWH); 6Jan64; R330024.
18	1A	1	145		MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. January 1937 cumulative supplement.		A104676	1937-01-18	R335073	1964-04-06	Edward Thompson Co.|PWH						MCKINNEY'S CONSOLIDATED LAWS OF NEW YORK ANNOTATED. January 1937 cumulative supplement. © 18Jan37; A104676. Edward Thompson Co. (PWH); 6Apr64; R335073.
18	1A	1	145	MACMURRAY, JOHN.	The structure of religious experience.		A99178	1936-09-08	R339257	1964-06-10	John Macmurray|A						MACMURRAY, JOHN. The structure of religious experience. © 8Sep36; A99178. John Macmurray (A); 10Jun64; R339257.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B330306	1937-03-03	R336387	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B332009	1937-03-10	R336388	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B332259	1937-03-17	R336389	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B330968	1937-03-24	R336390	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B332658	1937-03-31	R336391	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B332788	1937-04-07	R336392	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	145	MCNEILE, H. C.	Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937)		B334578	1937-04-14	R336393	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Bulldog Drummond's challenge. (In Detective fiction weekly, Mar. 13-Apr. 24, 1937) © 3Mar37, B330306; 10Mar37, B332009; 17Mar37, B332259; 24Mar37, B330968; 31Mar37, B332658; 7Apr37, B332788; 14Apr37, B334578. Violet Evelyn McNeile (W); 22Apr64; R336387-336393.
18	1A	1	146														MCNEILE, H. C. Challenge, by Sapper, pseud. (Prev. pub. abroad in the Daily mail, Nov. 5-7, 9-14, 16-21, 23-28, 30, Dec. 1-5, 7-9, 1936) © 5Nov-9Dec36, AI-22348; 9Apr37, A105825. Violet Evelyn McNeile (W); 22Apr64; R336385.
18	1A	1	146														MCNEILE, H. C. Challenge, by Sapper, pseud. (Prev. pub. abroad in the Daily mail, Dec. 10, 12, 14-19, 21-22, 1936) © 10-22Dec36, AI-22417; 9Apr37, A105825. Violet Evelyn McNeile (W); 22Apr64; R336384.
18	1A	1	146	MCNEILE, H. C.	Challenge; A Bulldog Drummond novel, by Sapper, pseud.		AI-22437	1937-01-04	R336386	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Challenge; A Bulldog Drummond novel, by Sapper, pseud. © 4Jan37, AI-22437; 9Apr37, A105825. Violet Evelyn McNeile (W); 22Apr64; R336386.
18	1A	1	146	MCNEILE, H. C.	Challenge; A Bulldog Drummond novel, by Sapper, pseud.		A105825	1937-04-09	R336386	1964-04-22	Violet Evelyn McNeile|W						MCNEILE, H. C. Challenge; A Bulldog Drummond novel, by Sapper, pseud. © 4Jan37, AI-22437; 9Apr37, A105825. Violet Evelyn McNeile (W); 22Apr64; R336386.
18	1A	1	146	MCNICKLE, D'ARCY.	The surrounded.		A90778	1936-02-14	R329124	1964-01-06	D'Arcy McNickle|A						MCNICKLE, D'ARCY. The surrounded. © 14Feb36; A90778. D'Arcy McNickle (A); 6Jan64; R329124.
18	1A	1	146	MCNIEL, S. S. S.	Zodiac cocktail and astrology birthday book.		AA231123	1937-01-01	R336602	1964-04-16	S. S. S. McNiel|A						MCNIEL, S. S. S. Zodiac cocktail and astrology birthday book. © 1Jan37; AA231123. S. S. S. McNiel (A); 16Apr64; R336602.
18	1A	1	146	MACQUEEN, J. W.	Murder at leisure, by James G. Edwards, pseud.		A106786	1937-06-11	R339678	1964-06-17	Gladys E. MacQueen|W						MACQUEEN, J. W. Murder at leisure, by James G. Edwards, pseud. © 11Jun37; A106786. Gladys E. MacQueen (W); 17Jun64; R339678.
18	1A	1	146	MACRAE, MARJORIE KNIGHT.	The doll house at World's End, by Marjorie Knight. Illustrated by Clinton Knight.		A96555	1936-07-20	R338361	1964-05-25	Marjorie Knight|Mrs. Elliott B. Macrae|||A						MACRAE, MARJORIE KNIGHT. The doll house at World's End, by Marjorie Knight. Illustrated by Clinton Knight. © 20Jul36; A96555. Marjorie Knight (Mrs. Elliott B. Macrae) (A); 25May64; R338361.
18	1A	1	146	MACRAE, OPAL WHEELER.	Joseph Haydn, the merry little peasant, by Opal Wheeler & Sybil Deucher. Illustrated by Mary Greenwalt		A98032	1936-08-20	R339715	1964-06-23	Opal Wheeler|Mrs. John Macrae|||A						MACRAE, OPAL WHEELER. Joseph Haydn, the merry little peasant, by Opal Wheeler & Sybil Deucher. Illustrated by Mary Greenwalt © 20Aug36; A98032. Opal Wheeler (Mrs. John Macrae) (A); 23Jun64; R339715.
18	1A	1	146	MCSPADDEN, J. WALKER.	How they sent the news.		A98853	1936-10-07	R331287	1964-01-31	Lucila McSpadden|W						MCSPADDEN, J. WALKER. How they sent the news. © 7Oct36; A98853. Lucila McSpadden (W); 31Jan64; R331287.
18	1A	1	147	MAGENIS, ALICE.	Directed high school history study. Book 2: Modern Europe from 1789 to date. By Alice Magenis & Madeline F. Gilmour. Rev. ed.		AA213326	1936-07-21	R337154	1964-05-05	Alice Magenis|A						MAGENIS, ALICE. Directed high school history study. Book 2: Modern Europe from 1789 to date. By Alice Magenis & Madeline F. Gilmour. Rev. ed. © 21Jul36; AA213326. Alice Magenis (A); 5May64; R337154.
