volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
28	1A	1	127	Walt Disney.	Mickey Mouse, February 24, 1947 to March 1, 1947.		AA33573	1947-02-10	R572144	1974-03-08	Walt Disney Productions|PWH						R572144. Mickey Mouse, February 24, 1947 to March 1, 1947. By Walt Disney. © 10Feb47; AA33573. Walt Disney Productions (PWH); 8Mar74; R572144.
28	1A	1	127	Walt Disney.	Mickey Mouse, March 2, 1947.		AA33574	1947-02-17	R572145	1974-03-08	Walt Disney Productions|PWH						R572145. Mickey Mouse, March 2, 1947. By Walt Disney. © 17Feb47; AA33574. Walt Disney Productions (PWH); 8Mar74; R572145.
28	1A	1	127	Walt Disney.	Donald Duck, March 2, 1947.		AA33575	1947-02-17	R572146	1974-03-08	Walt Disney Productions|PWH						R572146. Donald Duck, March 2, 1947. By Walt Disney. © 17Feb47; AA33575. Walt Disney Productions (PWH); 8Mar74; R572146.
28	1A	1	127	Walt Disney.	Donald Duck, February 24, 1947 to March 1, 1947.		AA33576	1947-02-10	R572147	1974-03-08	Walt Disney Productions|PWH						R572147. Donald Duck, February 24, 1947 to March 1, 1947. By Walt Disney. © 10Feb47; AA33576. Walt Disney Productions (PWH); 8Mar74; R572147.
28	1A	1	127	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, March 2, 1947.		AA33577	1947-02-17	R572148	1974-03-08	Walt Disney Productions|PWH						R572148. Uncle Remus and his tales of Brer Rabbit, March 2, 1947. By Walt Disney. © 17Feb47; AA33577. Walt Disney Productions (PWH); 8Mar74; R572148.
28	1A	1	127	Walt Disney.	Mickey Mouse, March 3, 1947 to March 8, 1947.		AA33578	1947-02-17	R572149	1974-03-08	Walt Disney Productions|PWH						R572149. Mickey Mouse, March 3, 1947 to March 8, 1947. By Walt Disney. © 17Feb47; AA33578. Walt Disney Productions (PWH); 8Mar74; R572149.
28	1A	1	128	Walt Disney.	Mickey Mouse, March 10, 1947 to March 15, 1947.		AA47189	1947-02-24	R572150	1974-03-08	Walt Disney Productions|PWH						R572150. Mickey Mouse, March 10, 1947 to March 15, 1947. By Walt Disney. © 24Feb47; AA47189. Walt Disney Productions (PWH); 8Mar74; R572150.
28	1A	1	128	Walt Disney.	Donald Duck, March 10, 1947 to March 15, 1947.		AA47190	1947-02-24	R572151	1974-03-08	Walt Disney Productions|PWH						R572151. Donald Duck, March 10, 1947 to March 15, 1947. By Walt Disney. © 24Feb47; AA47190. Walt Disney Productions (PWH); 8Mar74; R572151.
28	1A	1	128	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, March 9, 1947.		AA47191	1947-02-24	R572152	1974-03-08	Walt Disney Productions|PWH						R572152. Uncle Remus and his tales of Brer Rabbit, March 9, 1947. By Walt Disney. © 24Feb47; AA47191. Walt Disney Productions (PWH); 8Mar74; R572152.
28	1A	1	128	Walt Disney.	Mickey Mouse, March 9, 1947.		AA47192	1947-02-24	R572153	1974-03-08	Walt Disney Productions|PWH						R572153. Mickey Mouse, March 9, 1947. By Walt Disney. © 24Feb47; AA47192. Walt Disney Productions (PWH); 8Mar74; R572153.
28	1A	1	128	Walt Disney.	Donald Duck, March 9, 1947.		AA47193	1947-02-24	R572154	1974-03-08	Walt Disney Productions|PWH						R572154. Donald Duck, March 9, 1947. By Walt Disney. © 24Feb47; AA47193. Walt Disney Productions (PWH); 8Mar74; R572154.
28	1A	1	128		Mickey Mouse and the submarine pirates. No. 141.		AA48997	1947-02-14	R572155	1974-03-08	Walt Disney Productions|PWH						R572155. Mickey Mouse and the submarine pirates. No. 141. © 14Feb47; AA48997. Walt Disney Productions (PWH); 8Mar74; R572155.
28	1A	1	128		Merry menagerie, 2/17/47 to 2/22/47.		AA95979	1947-02-03	R572156	1974-03-08	Walt Disney Productions|PWH						R572156. Merry menagerie, 2/17/47 to 2/22/47. © 3Feb47; AA95979. Walt Disney Productions (PWH); 8Mar74; R572156.
28	1A	1	128		Merry menagerie, 2/24/47 to 3/1/47.		AA95980	1947-02-10	R572157	1974-03-08	Walt Disney Productions|PWH						R572157. Merry menagerie, 2/24/47 to 3/1/47. © 10Feb47; AA95980. Walt Disney Productions (PWH); 8Mar74; R572157.
28	1A	1	128		Merry menagerie, 3/3/47 to 3/8/47.		AA95981	1947-02-17	R572158	1974-03-08	Walt Disney Productions|PWH						R572158. Merry menagerie, 3/3/47 to 3/8/47. © 17Feb47; AA95981. Walt Disney Productions (PWH); 8Mar74; R572158.
28	1A	1	128		Merry menagerie, 3/10/47 to 3/15/47.		AA95982	1947-02-24	R572159	1974-03-08	Walt Disney Productions|PWH						R572159. Merry menagerie, 3/10/47 to 3/15/47. © 24Feb47; AA95982. Walt Disney Productions (PWH); 8Mar74; R572159.
28	1A	1	128	Johnston McCulley.	Zorro and the pirate. (In West, Mar. 1947)		B64934	1947-01-14	R572161	1974-03-08	Maurine McCulley|C						R572161. Zorro and the pirate. By Johnston McCulley. (In West, Mar. 1947) © 14Jan47; B64934. Maurine McCulley (C); 8Mar74; R572161.
28	1A	1	128	Johnston McCulley.	Zorro beats the drum. (In West, Apr. 1947)		B70631	1947-02-14	R572162	1974-03-08	Maurine McCulley|C						R572162. Zorro beats the drum. By Johnston McCulley. (In West, Apr. 1947) © 14Feb47; B70631. Maurine McCulley (C); 8Mar74; R572162.
28	1A	1	128	Nicholas S. Timasheff.	The Great retreat; the growth and decline of communism in Russia.		A1745	1946-03-15	R572167	1974-03-06	Nicholas S. Timasheff|A						R572167. The Great retreat; the growth and decline of communism in Russia. By Nicholas S. Timasheff. © 15Mar46; A1745. Nicholas S. Timasheff (A); 6Mar74; R572167.
28	1A	1	128	Doug Allan.	How to write for television.		A1746	1946-03-18	R572168	1974-03-06	Doug Allan|A						R572168. How to write for television. By Doug Allan. © 18Mar46; A1746. Doug Allan (A); 6Mar74; R572168.
28	1A	1	128	Brewster Ghiselin.	Against the circle.		A1749	1946-03-18	R572169	1974-03-06	Brewster Ghiselin|A						R572169. Against the circle. By Brewster Ghiselin. © 18Mar46; A1749. Brewster Ghiselin (A); 6Mar74; R572169.
28	1A	1	128	Edison Marshall.	Shikar and safari.		A9882	1947-01-10	R572170	1974-03-07	Edison Marshall, Jr.|C		compilation & additions.				R572170. Shikar and safari. By Edison Marshall. NM: compilation & additions. © 10Jan47; A9882. Edison Marshall, Jr. (C); 7Mar74; R572170.
28	1A	1	129	Michael Sadleir.	Trollope; a commentary.		A9989	1947-01-23	R572171	1974-03-07	Richard Sadler|C		pref., revisions & some additional text.				R572171. Trollope; a commentary. By Michael Sadleir. NM: pref., revisions & some additional text. © 23Jan47; A9989. Richard Sadler (C); 7Mar74; R572171.
28	1A	1	129	Jean Stafford.	The Mountain lion.		A11216	1947-03-01	R572172	1974-03-07	Jean Stafford|A						R572172. The Mountain lion. By Jean Stafford. © 1Mar47; A11216. Jean Stafford (A); 7Mar74; R572172.
28	1A	1	129	Edmund Wilson.	Stephen Spender and George Grosz on Germany. (In The New Yorker, Jan. 4, 1947)		B53916	1947-01-02	R572173	1974-03-07	Elena Wilson|W						R572173. Stephen Spender and George Grosz on Germany. By Edmund Wilson. (In The New Yorker, Jan. 4, 1947) © 2Jan47; B53916. Elena Wilson (W); 7Mar74; R572173.
28	1A	1	129	John Berryman.	Lowell, Thomas, etc. (In Partisan review, Jan.-Feb. 1947)		B56042	1947-01-09	R572174	1974-03-07	Kate Berryman|W						R572174. Lowell, Thomas, etc. By John Berryman. (In Partisan review, Jan.-Feb. 1947) © 9Jan47; B56042. Kate Berryman (W); 7Mar74; R572174.
28	1A	1	129	Elizabeth Bishop.	Argument. (In Partisan review, Jan.-Feb. 1947)		B56042	1947-01-09	R572175	1974-03-07	Elizabeth Bishop|A						R572175. Argument. By Elizabeth Bishop. (In Partisan review, Jan.-Feb. 1947) © 9Jan47; B56042. Elizabeth Bishop (A); 7Mar74; R572175.
28	1A	1	129	Edmund Wilson.	The Collected writings of Ambrose Bierce. (In The New Yorker, Jan. 18, 1947)		B56618	1947-01-16	R572176	1974-03-07	Elena Wilson|W						R572176. The Collected writings of Ambrose Bierce. By Edmund Wilson. (In The New Yorker, Jan. 18, 1947) © 16Jan47; B56618. Elena Wilson (W); 7Mar74; R572176.
28	1A	1	129	Paul Annixter.	The Hunting horn. (In Collier's, Jan. 25, 1947)		B56921	1947-01-17	R572177	1974-03-07	Paul Annixter|A						R572177. The Hunting horn. By Paul Annixter. (In Collier's, Jan. 25, 1947) © 17Jan47; B56921. Paul Annixter (A); 7Mar74; R572177.
28	1A	1	129	Edmund Wilson.	An Old friend of the family: Thackeray. (In The New Yorker, Feb. 8, 1947)		B60124	1947-02-06	R572178	1974-03-07	Elena Wilson|W						R572178. An Old friend of the family: Thackeray. By Edmund Wilson. (In The New Yorker, Feb. 8, 1947) © 6Feb47; B60124. Elena Wilson (W); 7Mar74; R572178.
28	1A	1	129		Faustina! By Elizabeth Bishop. (In The Nation, Feb. 22, 1947)		B63994	1947-02-20	R572179	1974-03-07	Elizabeth Bishop|A						R572179. Faustina! By Elizabeth Bishop. (In The Nation, Feb. 22, 1947) © 20Feb47; B63994. Elizabeth Bishop (A); 7Mar74; R572179.
28	1A	1	129		Hammond's New international world atlas; the modern, medieval and ancient world. Issued by C. S. Hammond and Company.		A7649	1947-02-28	R572185	1974-03-07	Hammond, Inc.|PWH						R572185. Hammond's New international world atlas; the modern, medieval and ancient world. Issued by C. S. Hammond and Company. © 28Feb47; A7649. Hammond, Inc. (PWH); 7Mar74; R572185.
28	1A	1	129	Rudolf Pintner, Bess V. Cunningham & Walter N. Durost.	Pintner Cunningham primary test. Form C, verbal series. (Pintner general ability tests, verbal series)		AA11262	1946-04-17	R572187	1974-03-07	Irma Jane Pintner, Walter M. Pintner|C||Walter N. Durost|A						R572187. Pintner Cunningham primary test. Form C, verbal series. By Rudolf Pintner, Bess V. Cunningham & Walter N. Durost. (Pintner general ability tests, verbal series) © 17Apr46; AA11262. Irma Jane Pintner, Walter M. Pintner (C) & Walter N. Durost (A); 7Mar74; R572187.
28	1A	1	129	Rudolf Pintner, Bess V. Cunningham & Walter N. Durost.	Pintner Cunningham primary test; manual of directions and key. (Pintner general ability tests, verbal series)		AA11263	1946-04-17	R572188	1974-03-07	Irma Jane Pintner, Walter M. Pintner|C||Walter N. Durost|A						R572188. Pintner Cunningham primary test; manual of directions and key. By Rudolf Pintner, Bess V. Cunningham & Walter N. Durost. (Pintner general ability tests, verbal series) © 17Apr46; AA11263. Irma Jane Pintner, Walter M. Pintner (C) & Walter N. Durost (A); 7Mar74; R572188.
28	1A	1	129	Henry A. Wallace.	The Fight for peace.		AA28377	1946-10-25	R572189	1974-03-07	Ilo Browne Wallace|W						R572189. The Fight for peace. By Henry A. Wallace. © 25Oct46; AA28377. Ilo Browne Wallace (W); 7Mar74; R572189.
28	1A	1	129	Gwendolen M. Carter & John C. Ranney.	Government of the United Kingdom of Great Britain and Northern Ireland.		AA28502	1946-11-01	R572190	1974-03-07	Gwendolen M. Carter|A||Neil J. Ranney|E						R572190. Government of the United Kingdom of Great Britain and Northern Ireland. By Gwendolen M. Carter & John C. Ranney. © 1Nov46; AA28502. Gwendolen M. Carter (A) & Neil J. Ranney (E); 7Mar74; R572190.
28	1A	1	130	Gwendolen M. Carter & John C. Ranney.	Government of Great Britain. Section 6 (pt. 2) & section 7.		AA40262	1946-12-07	R572191	1974-03-07	Gwendolen M. Carter|A||Neil J. Ranney|E						R572191. Government of Great Britain. Section 6 (pt. 2) & section 7. By Gwendolen M. Carter & John C. Ranney. © 7Dec46; AA40262. Gwendolen M. Carter (A) & Neil J. Ranney (E); 7Mar74; R572191.
28	1A	1	130	John C. Hodges.	Harbrace college handbook. Prev. pub. as Harbrace handbook of English.		A4145	1946-05-06	R572192	1974-03-07	Cornelia Smartt Hodges|W		additions & revisions.				R572192. Harbrace college handbook. By John C. Hodges. Prev. pub. as Harbrace handbook of English. NM: additions & revisions. © 6May46; A4145. Cornelia Smartt Hodges (W); 7Mar74; R572192.
28	1A	1	130	Lucy H. Chapman & Thomas Cauley.	Language skills. Grade 9.		A4229	1946-05-20	R572193	1974-03-07	Lucy H. Chapman & Thomas Cauley|A						R572193. Language skills. Grade 9. By Lucy H. Chapman & Thomas Cauley. © 20May46; A4229. Lucy H. Chapman & Thomas Cauley (A); 7Mar74; R572193.
28	1A	1	130	George F. Willison.	Here they dug gold.		A5128	1946-07-29	R572194	1974-03-07	Florence Willison|W		additions & revisions.				R572194. Here they dug gold. By George F. Willison. NM: additions & revisions. © 29Jul46; A5128. Florence Willison (W); 7Mar74; R572194.
28	1A	1	130	Wayne Andrews.	Battle for Chicago.		A6940	1946-10-31	R572195	1974-03-07	Wayne Andrews|A						R572195. Battle for Chicago. By Wayne Andrews. © 31Oct46; A6940. Wayne Andrews (A); 7Mar74; R572195.
28	1A	1	130	Horace Gregory & Marya Zaturenska	A History of American poetry, 1900-1940. (Marya Zaturenska Gregory).		A6972	1946-10-31	R572196	1974-03-07	Horace Gregory & Marya Zaturenska Gregory|A						R572196. A History of American poetry, 1900-1940. By Horace Gregory & Marya Zaturenska (Marya Zaturenska Gregory). © 31Oct46; A6972. Horace Gregory & Marya Zaturenska Gregory (A); 7Mar74; R572196.
28	1A	1	130	Jerome Weidman.	Too early to tell.		A8390	1946-11-18	R572197	1974-03-07	Jerome Weidman|A						R572197. Too early to tell. By Jerome Weidman. © 18Nov46; A8390. Jerome Weidman (A); 7Mar74; R572197.
28	1A	1	130	Hudson Strode.	The Story of Bermuda.		A8588	1946-11-12	R572198	1974-03-07	Hudson Strode|A		pref. & p. 369-460.				R572198. The Story of Bermuda. By Hudson Strode. NM: pref. & p. 369-460. © 12Nov46; A8588. Hudson Strode (A); 7Mar74; R572198.
28	1A	1	130	Howard Moss.	The Wound and the weather.		A8732	1946-11-25	R572199	1974-03-07	Howard Moss|A						R572199. The Wound and the weather. By Howard Moss. © 25Nov46; A8732. Howard Moss (A); 7Mar74; R572199.
28	1A	1	130	Albert Deutsch.	The Army is going to surrender a citadel of military psychiatry. (In P M daily, Nov. 21, 1946)		B47293	1946-11-21	R572200	1974-03-07	Geraldine D. Gottlieb|E						R572200. The Army is going to surrender a citadel of military psychiatry. By Albert Deutsch. (In P M daily, Nov. 21, 1946) © 21Nov46; B47293. Geraldine D. Gottlieb (E); 7Mar74; R572200.
28	1A	1	130	Albert Deutsch.	Shocking conditions in Georgia hospital follow shameful U. S. pattern. (In P M Sunday, Dec. 29, 1946)		B53352	1946-12-29	R572201	1974-03-07	Geraldine D. Gottlieb|E						R572201. Shocking conditions in Georgia hospital follow shameful U. S. pattern. By Albert Deutsch. (In P M Sunday, Dec. 29, 1946) © 29Dec46; B53352. Geraldine D. Gottlieb (E); 7Mar74; R572201.
28	1A	1	130	Jessamyn West.	The Sump hole. (In The New Yorker, Dec. 14, 1946)		B50930	1946-12-12	R572202	1974-03-07	Jessamyn West|A						R572202. The Sump hole. By Jessamyn West. (In The New Yorker, Dec. 14, 1946) © 12Dec46; B50930. Jessamyn West (A); 7Mar74; R572202.
28	1A	1	130	Alfred Kazin.	Gorky and the master friends. (In The Kenyon review, winter 1947)		B54512	1946-12-19	R572203	1974-03-07	Alfred Kazin|A						R572203. Gorky and the master friends. By Alfred Kazin. (In The Kenyon review, winter 1947) © 19Dec46; B54512. Alfred Kazin (A); 7Mar74; R572203.
28	1A	1	130	Frederic F. VanDeWater.	The Sooner to sleep.		A1597	1946-02-15	R572204	1974-02-04	Frederic F. VanDeWater, Jr.|C						R572204. The Sooner to sleep. By Frederic F. VanDeWater. © 15Feb46; A1597. Frederic F. VanDeWater, Jr. (C); 4Feb74; R572204. (See also The Sooner to sleep; 17Jan74; R568441)
28	1A	1	130	Benedict Thielen.	The Lost men.		A2851	1946-04-26	R572205	1974-03-07	Benedict Thielen|A						R572205. The Lost men. By Benedict Thielen. © 26Apr46; A2851. Benedict Thielen (A); 7Mar74; R572205.
28	1A	1	130	Cyrus Fisher, pseud. of Darwin L. Teilhet, pictures by Richard Floethe.	The Avion my uncle flew.		A2854	1946-04-26	R572206	1974-03-07	Hildegarde T. Teilhet|W						R572206. The Avion my uncle flew. By Cyrus Fisher, pseud. of Darwin L. Teilhet, pictures by Richard Floethe. © 26Apr46; A2854. Hildegarde T. Teilhet (W); 7Mar74; R572206.
28	1A	1	131	Lee Casey, William E. Barrett, Clyde Brion Davis, William MacLeod Raine, Frances Wayne, Davis Dresser, Gene Lowall, Ray Humphreys & Forbes Parkhill.	Denver murders.		A4155	1946-04-24	R572207	1974-03-07	Hawthorn Books, Inc.|PWH						R572207. Denver murders. By Lee Casey, William E. Barrett, Clyde Brion Davis, William MacLeod Raine, Frances Wayne, Davis Dresser, Gene Lowall, Ray Humphreys & Forbes Parkhill. © 24Apr46; A4155. Hawthorn Books, Inc. (PWH); 7Mar74; R572207.
28	1A	1	131	Pierre Audemars.	Hercule and the gods.		A4966	1946-07-18	R572208	1974-03-05	Pierre Audemars|A						R572208. Hercule and the gods. By Pierre Audemars. © 18Jul46; A4966. Pierre Audemars (A); 5Mar74; R572208.
28	1A	1	131	Faith Baldwin	Woman on her way. (Faith Baldwin Cuthrell) Prev. pub. serially in Cosmopolitan magazine, Dec. 1945-May 1946.		A5434	1946-08-22	R572209	1974-03-05	Faith Baldwin Cuthrell|A						R572209. Woman on her way. By Faith Baldwin (Faith Baldwin Cuthrell) Prev. pub. serially in Cosmopolitan magazine, Dec. 1945-May 1946. © 22Aug46; A5434. Faith Baldwin Cuthrell (A); 5Mar74; R572209.
28	1A	1	131	Jo Salwen.	Alphabet book.		A5435	1946-08-22	R572210	1974-03-05	Jo Salwen|A						R572210. Alphabet book. By Jo Salwen. © 22Aug46; A5435. Jo Salwen (A); 5Mar74; R572210.
28	1A	1	131	Edward Kimbrough.	Night fire.		A6066	1946-09-26	R572211	1974-03-05	Edward Kimbrough|A						R572211. Night fire. By Edward Kimbrough. © 26Sep46; A6066. Edward Kimbrough (A); 5Mar74; R572211.
28	1A	1	131	Julius Fast.	The Bright face of danger.		A6310	1946-09-26	R572212	1974-03-05	Julius Fast|A						R572212. The Bright face of danger. By Julius Fast. © 26Sep46; A6310. Julius Fast (A); 5Mar74; R572212.
28	1A	1	131	Helen Girvan.	The Light in the mill.		A6311	1946-09-26	R572213	1974-03-05	Helen Girvan|A						R572213. The Light in the mill. By Helen Girvan. © 26Sep46; A6311. Helen Girvan (A); 5Mar74; R572213.
28	1A	1	131	Marion Mazer Lister.	Big brother and little brother.		A6312	1946-09-26	R572214	1974-03-05	Marion Mazer Lister|A						R572214. Big brother and little brother. By Marion Mazer Lister. © 26Sep46; A6312. Marion Mazer Lister (A); 5Mar74; R572214.
28	1A	1	131	Ione Sandberg Shriber.	The Last straw.		A6313	1946-09-26	R572215	1974-03-05	Ione Sandberg Shriber|A						R572215. The Last straw. By Ione Sandberg Shriber. © 26Sep46; A6313. Ione Sandberg Shriber (A); 5Mar74; R572215.
28	1A	1	131	Sidney Cox.	Indirections: for those who want to write.		A10163	1947-01-28	R572217	1974-03-07	Alice R. Cox|W						R572217. Indirections: for those who want to write. By Sidney Cox. © 28Jan47; A10163. Alice R. Cox (W); 7Mar74; R572217.
28	1A	1	131	Wilfred E. Binkley.	President and Congress.		A10710	1947-02-24	R572218	1974-03-07	Robert Binkley|C		pref., additions & revisions.				R572218. President and Congress. By Wilfred E. Binkley. NM: pref., additions & revisions. © 24Feb47; A10710. Robert Binkley (C); 7Mar74; R572218.
