volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
22	1A	2	430	FOSDICK, HARRY EMERSON.	Living under tension; sermons on Christianity today.		A157329	1941-10-01	R447535	1968-11-04	Harry Emerson Fosdick|A						FOSDICK, HARRY EMERSON. Living under tension; sermons on Christianity today. © 1Oct41; A157329. Harry Emerson Fosdick (A); 4Nov68; R447535.
22	1A	2	431	FOUGERA, KATHERINE GIBSON.	With Custer's Cavalry.		A143917	1940-09-02	R439826	1968-07-18	Katherine Gibson Fougera|A						FOUGERA, KATHERINE GIBSON. With Custer's Cavalry. © 2Sep40; A143917. Katherine Gibson Fougera (A); 18Jul68; R439826.
22	1A	2	431	FOWLER, GENE.	The Jervis Bay goes down.		A150644	1941-02-13	R441451	1968-08-30	Agnes Fowler|W||Jane Fowler Morrison, Gene Fowler. Jr. & Will Fowler|C						FOWLER, GENE. The Jervis Bay goes down. © 13Feb41; A150644. Agnes Fowler (W), Jane Fowler Morrison, Gene Fowler. Jr. & Will Fowler (C); 30Aug68; R441451.
22	1A	2	431	FOX, EMMET.	The fourth sparks book.		AA363003	1941-04-04	R443388	1968-09-10	Kathleen Whelan|NK						FOX, EMMET. The fourth sparks book. © 4Apr41; AA363003. Kathleen Whelan (NK); 10Sep68; R443388.
22	1A	2	431	FOX, FANNIE FERBER.	All white meat. (In Woman's home companion, Aug. 1941)		B508830	1941-07-18	R448955	1968-11-15	Fannie Ferber Fox|A						FOX, FANNIE FERBER. All white meat. (In Woman's home companion, Aug. 1941) © 18Jul41; B508830. Fannie Ferber Fox (A); 15Nov68; R448955.
22	1A	2	431	FOX, FANNIE FERBER.	Eve. (In Hearst's international-cosmopolitan, Aug. 1941)		B505096	1941-07-02	R448954	1968-11-15	Fannie Ferber Fox|A						FOX, FANNIE FERBER. Eve. (In Hearst's international-cosmopolitan, Aug. 1941) © 2Jul41; B505096. Fannie Ferber Fox (A); 15Nov68; R448954.
22	1A	2	431	FOX, FANNIE FERBER.	I know a little milliner.		A159542	1941-11-10	R448953	1968-11-15	Fannie Ferber Fox|A						FOX, FANNIE FERBER. I know a little milliner. © 10Nov41; A159542. Fannie Ferber Fox (A); 15Nov68; R448953.
22	1A	2	431	FOX, FRANCES MARGARET.	They sailed and sailed. Illustrated by Woodi Ishmael.		A143704	1940-08-12	R438983	1968-07-12	Alan W. Joslyn|E of F. M. Fox						FOX, FRANCES MARGARET. They sailed and sailed. Illustrated by Woodi Ishmael. © 12Aug40; A143704. Alan W. Joslyn (E of F. M. Fox); 12Jul68; R438983.
22	1A	2	431	FRANCESCO D'ASSISI, SAINT.	Les fioretti de Saint Francois d'Assise. Traduit par Omer Englebert. (Pages Catholiques)		AF49389	1941-05-06	R439062	1968-07-01	Omer Englebert|A						FRANCESCO D'ASSISI, SAINT. Les fioretti de Saint Francois d'Assise. Traduit par Omer Englebert. (Pages Catholiques) © 6May41; AF49389. Omer Englebert (A); 1Jul68; R439062.
22	1A	2	431	FRANK, JOSETTE.	What books for children? Rev. ed.		A160449	1941-12-01	R450360	1968-12-09	Josette Frank|A						FRANK, JOSETTE. What books for children? Rev. ed. © 1Dec41; A160449. Josette Frank (A); 9Dec68; R450360.
22	1A	2	432	FRANK, WALDO.	Summer never ends.		A156381	1941-08-21	R443457	1968-09-12	Jean K. Frank|W						FRANK, WALDO. Summer never ends. © 21Aug41; A156381. Jean K. Frank (W); 12Sep68; R443457.
22	1A	2	432	FRANKFURTER, FELIX.	Mr. Justice Brandeis. (In Harvard law review, Dec. 1941)		B522808	1941-11-24	R450316	1968-12-03	Marion D. Frankfurter|W						FRANKFURTER, FELIX. Mr. Justice Brandeis. (In Harvard law review, Dec. 1941) © 24Nov41; B522808. Marion D. Frankfurter (W); 3Dec68; R450316.
22	1A	2	432	FRANKLIN, BENJAMIN.	Autobiography. Editorial matter by Gordon S. Haight & Alan V. McGee (Classics Club library)		A158943	1941-10-20	R447245	1968-10-31	Gordon S. Haight & Alan V. McGee|A						FRANKLIN, BENJAMIN. Autobiography. Editorial matter by Gordon S. Haight & Alan V. McGee (Classics Club library) © 20Oct41; A158943. Gordon S. Haight & Alan V. McGee (A); 31Oct68; R447245.
22	1A	2	432	FRASER, IAN FORBES.	Workbook to accompany French reviewed.		A152111	1941-03-21	R448081	1968-11-08	Ian Forbes Fraser|A						FRASER, IAN FORBES. Workbook to accompany French reviewed. © 21Mar41; A152111. Ian Forbes Fraser (A); 8Nov68; R448081.
22	1A	2	432	FREEDLEY, GEORGE.	A history of the theatre, by George Freedley & John A. Reeves.		A149311	1941-01-02	R446910	1968-10-28	Crown Publishers, Inc.|PWH						FREEDLEY, GEORGE. A history of the theatre, by George Freedley & John A. Reeves. © 2Jan41; A149311. Crown Publishers, Inc. (PWH); 28Oct68; R446910.
22	1A	2	432	FREEMAN, C. DENIS.	The road to Bordeaux, by C. Denis Freeman & Douglas Cooper. Illustrated by Edward Ardizzone.		A153093	1941-04-16	R446017	1968-10-22	C. Denis Freeman & Douglas Cooper|A						FREEMAN, C. DENIS. The road to Bordeaux, by C. Denis Freeman & Douglas Cooper. Illustrated by Edward Ardizzone. © 16Apr41; A153093. C. Denis Freeman & Douglas Cooper (A); 22Oct68; R446017.
22	1A	2	432	FREEMAN, IRA M.	Invitation to experiment. With photos. & drawings by Mae & Ira Freeman.		A143976	1940-08-27	R438984	1968-07-12	Ira M. Freeman|A						FREEMAN, IRA M. Invitation to experiment. With photos. & drawings by Mae & Ira Freeman. © 27Aug40; A143976. Ira M. Freeman (A); 12Jul68; R438984.
22	1A	2	432	FREEMAN, JO FISHER.	The basis for a general theory of economic relationships and of economic activity.		A153940	1941-05-15	R448989	1968-11-19	Jo Fisher Freeman|A						FREEMAN, JO FISHER. The basis for a general theory of economic relationships and of economic activity. © 15May41; A153940. Jo Fisher Freeman (A); 19Nov68; R448989.
22	1A	2	432	FREEMAN, R. AUSTIN.	Dr. Thorndyke's crime file.		A149125	1941-01-07	R442547	1968-08-29	Clifford John Austin Freeman|C						FREEMAN, R. AUSTIN. Dr. Thorndyke's crime file. © 7Jan41; A149125. Clifford John Austin Freeman (C); 29Aug68; R442547.
22	1A	2	432	FRENCH, THOMAS E.	A manual of engineering drawing for students and draftsmen. 6th ed., rev. & enl. (The French drawing series)		A153519	1941-05-15	R443719	1968-09-20	Janet French Houston|C						FRENCH, THOMAS E. A manual of engineering drawing for students and draftsmen. 6th ed., rev. & enl. (The French drawing series) © 15May41; A153519. Janet French Houston (C); 20Sep68; R443719.
22	1A	2	433	FRENCH, WALTER H.	Essays on King Horn. (Cornell studies in English, v.30)		A144871	1940-09-30	R444041	1968-09-25	Walter H. French|A						FRENCH, WALTER H. Essays on King Horn. (Cornell studies in English, v.30) © 30Sep40; A144871. Walter H. French (A); 25Sep68; R444041.
22	1A	2	433	FREUD, SIGMUND.	Gesammelte Werke; neue Folge der Vorlesungen zur Einführung in die Psychoanalyse. Bd.15. Anna Freud, editor.		AF27855	1940-08-01	R447607	1968-07-17	S. Freud Copyright, Ltd.|PPW						FREUD, SIGMUND. Gesammelte Werke; neue Folge der Vorlesungen zur Einführung in die Psychoanalyse. Bd.15. Anna Freud, editor. © 1Aug40; AF27855. S. Freud Copyright, Ltd. (PPW); 17Jul68; R447607.
22	1A	2	433	FRIEND, MATA ROMAN.	A first book in home economics, by Mata Roman Friend & Hazel Shultz. Rev. ed.		A149167	1941-01-06	R446566	1968-10-24	Hazel M. Shultz|A						FRIEND, MATA ROMAN. A first book in home economics, by Mata Roman Friend & Hazel Shultz. Rev. ed. © 6Jan41; A149167. Hazel M. Shultz (A); 24Oct68; R446566.
22	1A	2	433	FRINGS, KETTI.	Hold back the dawn.		A144790	1940-09-26	R440862	1968-08-06	Ketti Frings|A						FRINGS, KETTI. Hold back the dawn. © 26Sep40; A144790. Ketti Frings (A); 6Aug68; R440862.
22	1A	2	433	FRISKEY, MARGARET.	Grandfather Frog, the busy loafer. Pictures by Lucia Patton.		A153102	1941-04-28	R450425	1968-12-06	Margaret Friskey|A						FRISKEY, MARGARET. Grandfather Frog, the busy loafer. Pictures by Lucia Patton. © 28Apr41; A153102. Margaret Friskey (A); 6Dec68; R450425.
22	1A	2	433	FRISON-ROCHE, ROGER.	Premier de cordee.		AF50331	1941-07-30	R443993	1968-09-17	Roger Frison Roche|A						FRISON-ROCHE, ROGER. Premier de cordee. © 30Jul41; AF50331. Roger Frison Roche (A); 17Sep68; R443993.
22	1A	2	433	FROMM, ERICH.	Escape from freedom.		A156388	1941-08-28	R450757	1968-11-27	Erich Fromm|A						FROMM, ERICH. Escape from freedom. © 28Aug41; A156388. Erich Fromm (A); 27Nov68; R450757.
22	1A	2	433	FROST, BERNICE.	Two players at the piano; preparatory duet book for beginners. Text & original tunes by Bernice Frost. Illus. by Doris & George Hauman.		AA372369	1941-07-07	R439513	1968-07-12	Bernice Frost|A						FROST, BERNICE. Two players at the piano; preparatory duet book for beginners. Text & original tunes by Bernice Frost. Illus. by Doris & George Hauman. © 7Jul41; AA372369. Bernice Frost (A); 12Jul68; R439513.
22	1A	2	433	FROST, FRANCES.	Kate Trimingham.		A146823	1940-11-18	R445597	1968-05-21	Sister Marguerite, S.S.J. & Paul Blackburn|C						FROST, FRANCES. Kate Trimingham. © 18Nov40; A146823. Sister Marguerite, S.S.J. & Paul Blackburn (C); 21May68; R445597.
22	1A	2	433	FROST, ROBERT.	Our hold on the planet.		AA354210	1940-12-20	R440467	1968-08-02	Lesley Frost Ballantine|C						FROST, ROBERT. Our hold on the planet. © 20Dec40; AA354210. Lesley Frost Ballantine (C); 2Aug68; R440467.
22	1A	2	433	FROTHINGHAM, ALICE WILSON.	Hispanic glass, with examples in the collection of the Hispanic Society of America. (Catalogue series)		A149384	1941-01-15	R451606	1968-12-23	Hispanic Society of America|PWH						FROTHINGHAM, ALICE WILSON. Hispanic glass, with examples in the collection of the Hispanic Society of America. (Catalogue series) © 15Jan41; A149384. Hispanic Society of America (PWH); 23Dec68; R451606.
22	1A	2	433	FULLER, CURTIS.	The motor car in American life. Illustrated by Barry Bart. (Basic social education series)		AA360007	1941-01-21	R448199	1968-11-12	Western Pub. Co., Inc.|PWH						FULLER, CURTIS. The motor car in American life. Illustrated by Barry Bart. (Basic social education series) © 21Jan41; AA360007. Western Pub. Co., Inc. (PWH); 12Nov68; R448199.
22	1A	2	433	FULLER, EDMUND.	A pageant of the theatre.		A153418	1941-05-13	R451163	1968-12-23	Edmund Fuller|A						FULLER, EDMUND. A pageant of the theatre. © 13May41; A153418. Edmund Fuller (A); 23Dec68; R451163.
22	1A	2	434	FULLER, JOHN G.	Baker's gay nineties scrapbook.		AA377713	1941-09-11	R445019	1968-10-14	John G. Fuller|A						FULLER, JOHN G. Baker's gay nineties scrapbook. © 11Sep41; AA377713. John G. Fuller (A); 14Oct68; R445019.
22	1A	2	434	FULLER, MARGARET.	Writings. Selected & edited by Mason Wade.		A153839	1941-04-21	R441648	1968-08-12	Viking Press, Inc.|PWH						FULLER, MARGARET. Writings. Selected & edited by Mason Wade. © 21Apr41; A153839. Viking Press, Inc. (PWH); 12Aug68; R441648.
22	1A	2	434	FULLER, TIMOTHY.	Three thirds of a ghost.		A148746	1941-01-02	R449216	1968-11-21	Timothy Fuller|A						FULLER, TIMOTHY. Three thirds of a ghost. © 2Jan41; A148746. Timothy Fuller (A); 21Nov68; R449216.
22	1A	2	434	FULTON, REED.	The Grand Coulee mystery.		A157873	1941-09-05	R443137	1968-09-09	Inez M. Fulton|W						FULTON, REED. The Grand Coulee mystery. © 5Sep41; A157873. Inez M. Fulton (W); 9Sep68; R443137.
22	1A	2	434		FUNK & WAGNALLS NEW STANDARD ENCYCLOPEDIA YEAR BOOK FOR 1940. Editor: Charles E. Funk. Associate editor: Mamie Harmon.		A154713	1941-05-26	R445516	1968-10-14	Funk & Wagnalls Co.|PWH						FUNK & WAGNALLS NEW STANDARD ENCYCLOPEDIA YEAR BOOK FOR 1940. Editor: Charles E. Funk. Associate editor: Mamie Harmon. © 26May41; A154713. Funk & Wagnalls Co. (PWH); 14Oct68; R445516.
22	1A	2	434	FURON, RAYMOND.	La paleogeographie. (Bibliotheque scientifique)		AF49331	1941-08-11	R443986	1968-09-17	Raymond Furon|A						FURON, RAYMOND. La paleogeographie. (Bibliotheque scientifique) © 11Aug41; AF49331. Raymond Furon (A); 17Sep68; R443986.
22	1A	2	434	GABRIEL, RALPH HENRY.	Elias Boudinot, Cherokee, and his America.		A152780	1941-04-21	R448334	1968-11-12	Ralph Henry Gabriel|A						GABRIEL, RALPH HENRY. Elias Boudinot, Cherokee, and his America. © 21Apr41; A152780. Ralph Henry Gabriel (A); 12Nov68; R448334.
22	1A	2	434	GABRIELI, ANDREA.	Three four part ricercari. Compilation and explanatory text by Hans Theodore David. NM: editing.		AA395211	1940-11-29	R448376	1968-11-13	Mercury Music Corp.|PWH						GABRIELI, ANDREA. Three four part ricercari. Compilation and explanatory text by Hans Theodore David. NM: editing. © 29Nov40; AA395211. Mercury Music Corp. (PWH); 13Nov68; R448376.
22	1A	2	434	GADDIS, MARGARET PAINE.	Compare these dead, by M. P. Rea, pseud.		A160318	1941-11-21	R449718	1968-11-25	Margaret Paine Gaddis|A						GADDIS, MARGARET PAINE. Compare these dead, by M. P. Rea, pseud. © 21Nov41; A160318. Margaret Paine Gaddis (A); 25Nov68; R449718.
22	1A	2	435	GADENNE, PAUL.	Siloe.		AF50674	1941-07-15	R440770	1968-07-29	Mme Paul Gadenne, nee Marie-Antoinette Parison|W						GADENNE, PAUL. Siloe. © 15Jul41; AF50674. Mme Paul Gadenne, nee Marie-Antoinette Parison (W); 29Jul68; R440770.
22	1A	2	435	GAFFEY, JOHN DEAN.	Productivity of labor in the rubber tire manufacturing industry. (Studies in history, economics, and public law, no. 472)		A143461	1940-07-19	R438900	1968-07-12	John Dean Gaffey|A						GAFFEY, JOHN DEAN. Productivity of labor in the rubber tire manufacturing industry. (Studies in history, economics, and public law, no. 472) © 19Jul40; A143461. John Dean Gaffey (A); 12Jul68; R438900.
22	1A	2	435	GAG, WANDA.	Nothing at all.		A157417	1941-09-22	R444383	1968-09-30	Robert Janssen|E						GAG, WANDA. Nothing at all. © 22Sep41; A157417. Robert Janssen (E); 30Sep68; R444383.
22	1A	2	435	GAGGIN, E. R.	Down Ryton water. Drawings by Elmer Hader.		A157604	1941-10-03	R445453	1968-10-10	F. Robert Gilfoil, Jr.|E						GAGGIN, E. R. Down Ryton water. Drawings by Elmer Hader. © 3Oct41; A157604. F. Robert Gilfoil, Jr. (E); 10Oct68; R445453.
22	1A	2	435	GALLAWAY, FRANCIS.	Reason, rule and revolt in English classicism.		A144979	1940-10-01	R444613	1968-10-01	Francis Gallaway|A						GALLAWAY, FRANCIS. Reason, rule and revolt in English classicism. © 1Oct40; A144979. Francis Gallaway (A); 1Oct68; R444613.
22	1A	2	435	GALLICO, PAUL.	Business In Buenos Aires. (In Hearst's international cosmopolitan, Aug. 1941)		B505096	1941-07-02	R449060	1968-11-19	Paul Gallico|A						GALLICO, PAUL. Business In Buenos Aires. (In Hearst's international cosmopolitan, Aug. 1941) © 2Jul41; B505096. Paul Gallico (A); 19Nov68; R449060.
22	1A	2	435	GALLICO, PAUL.	The fabulous Doctor Dandolo. (In Hearst's international cosmopolitan, June 1941)		B498217	1941-04-30	R449028	1968-11-19	Paul Gallico|A						GALLICO, PAUL. The fabulous Doctor Dandolo. (In Hearst's international cosmopolitan, June 1941) © 30Apr41; B498217. Paul Gallico (A); 19Nov68; R449028.
22	1A	2	435	GALLICO, PAUL.	The great charity open. (In Saturday evening post, May 10, 1941)		B496964	1941-05-07	R449025	1968-11-19	Paul Gallico|A						GALLICO, PAUL. The great charity open. (In Saturday evening post, May 10, 1941) © 7May41; B496964. Paul Gallico (A); 19Nov68; R449025.
22	1A	2	435	GALLICO, PAUL.	Menace in Montevideo. (In Hearst's international cosmopolitan, Oct. 1941)		B511815	1941-08-29	R449088	1968-11-19	Paul Gallico|A						GALLICO, PAUL. Menace in Montevideo. (In Hearst's international cosmopolitan, Oct. 1941) © 29Aug41; B511815. Paul Gallico (A); 19Nov68; R449088.
22	1A	2	435	GALLICO, PAUL.	Panama stop-over. (In Hearst's international cosmopolitan, July 1941)		B501308	1941-05-28	R449047	1968-11-19	Paul Gallico|A						GALLICO, PAUL. Panama stop-over. (In Hearst's international cosmopolitan, July 1941) © 28May41; B501308. Paul Gallico (A); 19Nov68; R449047.
22	1A	2	435	GALLICO, PAUL.	Slippers for Cinderella. (In Hearst's international cosmopolitan, May 1941)		B493584	1941-04-02	R449016	1968-11-19	Paul Gallico|A						GALLICO, PAUL. Slippers for Cinderella. (In Hearst's international cosmopolitan, May 1941) © 2Apr41; B493584. Paul Gallico (A); 19Nov68; R449016.
22	1A	2	435	GALLICO, PAUL.	The subdeb and the glamourpuss. (In Saturday evening post, June 14, 1941)		B501804	1941-06-04	R449050	1968-11-19	Paul Gallico|A						GALLICO, PAUL. The subdeb and the glamourpuss. (In Saturday evening post, June 14, 1941) © 4Jun41; B501804. Paul Gallico (A); 19Nov68; R449050.
22	1A	2	435	GALZY, JEANNE.	Les oiseaux des iles.		AF50742	1941-06-21	R439312	1968-07-17	Jeanne Galzy|A						GALZY, JEANNE. Les oiseaux des iles. © 21Jun41; AF50742. Jeanne Galzy (A); 17Jul68; R439312.
22	1A	2	435	GAMOW, GEORGE.	Biography of the earth; its past, present and future.		A156957	1941-09-15	R447189	1968-10-30	Barbara Gamow|W						GAMOW, GEORGE. Biography of the earth; its past, present and future. © 15Sep41; A156957. Barbara Gamow (W); 30Oct68; R447189.
22	1A	2	436	GARCEAU, OLIVER.	The political life of the American Medical Association. (Harvard political studies)		A154755	1941-06-12	R439764	1968-07-08	President & Fellows of Harvard College|PWH						GARCEAU, OLIVER. The political life of the American Medical Association. (Harvard political studies) © 12Jun41; A154755. President & Fellows of Harvard College (PWH); 8Jul68; R439764.
22	1A	2	436	GARDNER, CHARLES.	First blood for the R.A.F.		A153266	1941-04-24	R450417	1968-12-06	Charles Gardner|A						GARDNER, CHARLES. First blood for the R.A.F. © 24Apr41; A153266. Charles Gardner (A); 6Dec68; R450417.
22	1A	2	436	GARDNER, ERLE STANLEY.	The big squeeze. (In Saturday evening post. Nov. 15, 1941)		B520421	1941-11-12	R448520	1968-11-14	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. The big squeeze. (In Saturday evening post. Nov. 15, 1941) © 12Nov41; B520421. Erle Stanley Gardner (A); 14Nov68; R448520.
22	1A	2	436	GARDNER, ERLE STANLEY.	The case of the silent partner.		A149059	1940-11-07	R446383	1968-10-21	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. The case of the silent partner. © 7Nov40; A149059. Erle Stanley Gardner (A); 21Oct68; R446383.
22	1A	2	436	GARDNER, ERLE STANLEY.	The D. A. goes to trial. First pub. in Country gentleman, Apr.-Aug., 1940. NM: additions.		A143684	1940-07-24	R439712	1968-07-22	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. The D. A. goes to trial. First pub. in Country gentleman, Apr.-Aug., 1940. NM: additions. © 24Jul40; A143684. Erle Stanley Gardner (A); 22Jul68; R439712.
22	1A	2	436	GARDNER, ERLE STANLEY.	Gold comes in bricks, by A. A. Fair, pseud.		A145702	1940-09-25	R443465	1968-09-12	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. Gold comes in bricks, by A. A. Fair, pseud. © 25Sep40; A145702. Erle Stanley Gardner (A); 12Sep68; R443465.
22	1A	2	436	GARDNER, ERLE STANLEY.	Rain check. (In Black mask, Dec. 1941)		B522623	1941-10-17	R448521	1968-11-14	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. Rain check. (In Black mask, Dec. 1941) © 17Oct41; B522623. Erle Stanley Gardner (A); 14Nov68; R448521.
22	1A	2	436	GARDNER, ERLE STANLEY.	A sugar coating. (In Detective fiction, Nov. 29, 1941)		B516586	1941-10-28	R448519	1968-11-14	Erle Stanley Gardner|A						GARDNER, ERLE STANLEY. A sugar coating. (In Detective fiction, Nov. 29, 1941) © 28Oct41; B516586. Erle Stanley Gardner (A); 14Nov68; R448519.
22	1A	2	436	GARDNER, HORACE J.	Let's celebrate Christmas. Illustrated by Edna Potter.		A144910	1940-10-14	R444096	1968-09-26	Mildred R. Gardner|W						GARDNER, HORACE J. Let's celebrate Christmas. Illustrated by Edna Potter. © 14Oct40; A144910. Mildred R. Gardner (W); 26Sep68; R444096.
22	1A	2	436	GARNER, ELVIRA.	'Way down in Tennessee.		A159964	1941-06-01	R439253	1968-07-08	Elvira Garner|A						GARNER, ELVIRA. 'Way down in Tennessee. © 1Jun41; A159964. Elvira Garner (A); 8Jul68; R439253.
22	1A	2	436	GARNETT, DAVID.	War in the air, September 1939-May 1941.		AI-26818	1941-09-05	R444048	1968-09-23	19Sep41; A158880. David Garnett|A						GARNETT, DAVID. War in the air, September 1939-May 1941. © 5Sep41, AI-26818; 19Sep41; A158880. David Garnett (A); 23Sep68; R444048.
22	1A	2	436	GARRETT, HENRY E.	Great experiments in psychology. Rev. & enl. ed. (The Century psychology series)		A151985	1941-03-24	R445411	1968-10-18	Henry E. Garrett|A						GARRETT, HENRY E. Great experiments in psychology. Rev. & enl. ed. (The Century psychology series) © 24Mar41; A151985. Henry E. Garrett (A); 18Oct68; R445411.
22	1A	2	437	GARRISON, MYRTLE.	Stars & stripes. Illus. by W. J. Goodacre.		A153459	1941-05-12	R443918	1968-09-23	Georgia L. Garrison & Virginia E. Garrison|NK						GARRISON, MYRTLE. Stars & stripes. Illus. by W. J. Goodacre. © 12May41; A153459. Georgia L. Garrison & Virginia E. Garrison (NK); 23Sep68; R443918.
22	1A	2	437	GATES, ARTHUR I.	All aboard, by Arthur I. Gates & Mary M. Bartlett. Illustrated by Robb Beebe. Rev. ed.		AA370724	1941-07-08	R441559	1968-08-06	Arthur I. Gates & Mary M. Bartlett|A						GATES, ARTHUR I. All aboard, by Arthur I. Gates & Mary M. Bartlett. Illustrated by Robb Beebe. Rev. ed. © 8Jul41; AA370724. Arthur I. Gates & Mary M. Bartlett (A); 6Aug68; R441559.
22	1A	2	437	GATES, ARTHUR I.	Manual for Off we go and Now we go again, revised edition. With the assistance of Mary M. Bartlett. NM: additions & revisions.		AA378103	1941-10-07	R446767	1968-10-28	Arthur I. Gates|A						GATES, ARTHUR I. Manual for Off we go and Now we go again, revised edition. With the assistance of Mary M. Bartlett. NM: additions & revisions. © 7Oct41; AA378103. Arthur I. Gates (A); 28Oct68; R446767.
22	1A	2	437	GATES, ARTHUR I.	Manual for the pre-reading and reading readiness program, by Arthur I. Gates & Mary M. Bartlett. Rev. ed. (The New work-play books)		AA379862	1941-10-21	R446768	1968-10-28	Arthur I. Gates & Mary M. Bartlett|A						GATES, ARTHUR I. Manual for the pre-reading and reading readiness program, by Arthur I. Gates & Mary M. Bartlett. Rev. ed. (The New work-play books) © 21Oct41; AA379862. Arthur I. Gates & Mary M. Bartlett (A); 28Oct68; R446768.
22	1A	2	437	GATZ, ARTHUR J.	An outline manual for the study of histology.		AA377511	1941-09-18	R450658	1968-11-29	Arthur J. Gatz|A						GATZ, ARTHUR J. An outline manual for the study of histology. © 18Sep41; AA377511. Arthur J. Gatz (A); 29Nov68; R450658.
22	1A	2	437	GAUL, HARRIET A.	John Alfred Brashear, scientist and humanitarian, 1840-1920, by Harriet A. Gaul & Ruby Eiseman. (Pennsylvania lives)		A147648	1940-11-20	R445360	1968-10-11	Harriet A. Gaul & Ruby Eiseman|A						GAUL, HARRIET A. John Alfred Brashear, scientist and humanitarian, 1840-1920, by Harriet A. Gaul & Ruby Eiseman. (Pennsylvania lives) © 20Nov40; A147648. Harriet A. Gaul & Ruby Eiseman (A); 11Oct68; R445360.
22	1A	2	437	GAULLE, CHARLES DE, PRES. FRANCE.	The army of the future. Vyvyan Holland, translator.		AI-26477	1940-11-02	R439205	1968-07-16	Mrs. Vyvyan B. Holland|W						GAULLE, CHARLES DE, PRES. FRANCE. The army of the future. Vyvyan Holland, translator. © 2Nov40, AI-26477; 11Mar41, A152190. Mrs. Vyvyan B. Holland (W); 16Jul68; R439205.
22	1A	2	437	GAULLE, CHARLES DE, PRES. FRANCE.	The army of the future. Vyvyan Holland, translator.		A152190	1941-03-11	R439205	1968-07-16	Mrs. Vyvyan B. Holland|W						GAULLE, CHARLES DE, PRES. FRANCE. The army of the future. Vyvyan Holland, translator. © 2Nov40, AI-26477; 11Mar41, A152190. Mrs. Vyvyan B. Holland (W); 16Jul68; R439205.
22	1A	2	437	GAVIT, BERNARD C.	Cases and materials on procedure. Vol.2: Trial and appellate procedure enforcement of judgment.		A153903	1941-02-15	R449893	1968-12-12	Bobbs-Merrill Co., Inc.|PWH						GAVIT, BERNARD C. Cases and materials on procedure. Vol.2: Trial and appellate procedure enforcement of judgment. © 15Feb41; A153903. Bobbs-Merrill Co., Inc. (PWH); 12Dec68; R449893.
22	1A	2	437	GAVIT, BERNARD C.	Indiana pleading and practice with full treatment of new rules of procedure. Vol.1.		A158084	1941-10-20	R449896	1968-12-12	Bobbs-Merrill Co., Inc.|PWH						GAVIT, BERNARD C. Indiana pleading and practice with full treatment of new rules of procedure. Vol.1. © 20Oct41; A158084. Bobbs-Merrill Co., Inc. (PWH); 12Dec68; R449896.
22	1A	2	437	GAVITT, STANTON W.	He is strong. (In Pinebrook melodies)		AA367555	1941-05-01	R439111	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. He is strong. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439111.
22	1A	2	437	GAVITT, STANTON W.	Holy spirit, come to my heart. (In Pinebrook melodies)		AA367555	1941-05-01	R439110	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. Holy spirit, come to my heart. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439110.
22	1A	2	437	GAVITT, STANTON W.	I have the victory. (In Pinebrook melodies)		AA367555	1941-05-01	R439109	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. I have the victory. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439109.
22	1A	2	437	GAVITT, STANTON W.	Jesus loved the children. (In Pinebrook melodies)		AA367555	1941-05-01	R439108	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. Jesus loved the children. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439108.
22	1A	2	437	GAVITT, STANTON W.	My heart is singing. (In Pinebrook melodies)		AA367555	1941-05-01	R439107	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. My heart is singing. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439107.
22	1A	2	437	GAVITT, STANTON W.	Things are different now. (In Pinebrook melodies)		AA367555	1941-05-01	R439106	1968-07-10	Stanton W. Gavitt|A						GAVITT, STANTON W. Things are different now. (In Pinebrook melodies) © 1May41; AA367555. Stanton W. Gavitt (A); 10Jul68; R439106.
22	1A	2	438	GECK, EVELYN STURDYVIN.	University of Colorado review speller.		AA377016	1941-08-02	R441820	1968-09-03	Evelyn Sturdyvin Geck|A						GECK, EVELYN STURDYVIN. University of Colorado review speller. © 2Aug41; AA377016. Evelyn Sturdyvin Geck (A); 3Sep68; R441820.
22	1A	2	438	GECK, FRANCIS JOSEPH.	Bibliography of Italian Rococo art. Vol. 10.		AA376684	1941-07-07	R441819	1968-09-03	Francis J. Geck|A						GECK, FRANCIS JOSEPH. Bibliography of Italian Rococo art. Vol. 10. © 7Jul41; AA376684. Francis J. Geck (A); 3Sep68; R441819.
