volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
19	1A	1	7	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 17.		A115114	1938-01-11	R352473	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 17. © 11Jan38; A115114. 5Apr65; R352473.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 18.		A115115	1938-01-12	R359147	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 18. © 12Jan38; A115115. 5Apr65; R359147.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 19.		A115556	1938-02-11	R359152	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 19. © 11Feb38; A115556. 5Apr65; R359152.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 20.		A115557	1938-02-14	R359153	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 20. © 14Feb38; A115557. 5Apr65; R359153.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 21.		A116102	1938-02-28	R359226	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 21. © 28Feb38; A116102. 5Apr65; R359226.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 22.		A115935	1938-03-02	R359176	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 22. © 2Mar38; A115935. 5Apr65; R359176.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 23.		A115936	1938-03-21	R359177	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 23. © 21Mar38; A115936. 5Apr65; R359177.
19	1A	1	8	AMERICAN DIGEST.	Fourth decennial digest; American digest system. 1926-1936. Vol. 24.		A115937	1938-03-25	R359178	1965-04-05	West Pub. Co.|PWH						AMERICAN DIGEST. Fourth decennial digest; American digest system. 1926-1936. © West Pub. Co. (PWH) Vol. 24. © 25Mar38; A115937. 5Apr65; R359178.
19	1A	1	8		AMERICAN FEDERAL TAX REPORTS. Vol. 18.		A113029	1937-11-18	R352509	1965-01-08	West Pub. Co.|PWH						AMERICAN FEDERAL TAX REPORTS. © West Pub. Co. (PWH) Vol. 18. © 18Nov37; A113029. 8Jan65; R352509.
19	1A	1	8		AMERICAN JEWISH YEAR BOOK, 5698; September 6, 1937 to September 25, 1938. Vol.39. Edited by Harry Schneiderman.		A109894	1937-09-29	R361116	1965-03-15	Jewish Publication Society of America|PWH						AMERICAN JEWISH YEAR BOOK, 5698; September 6, 1937 to September 25, 1938. Vol.39. Edited by Harry Schneiderman. © 29Sep37; A109894. Jewish Publication Society of America (PWH); 15Mar65; R361116.
19	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 6. Aviation to bankruptcy.		A103750	1937-02-25	R356287	1965-02-15	Jurisprudence Publishers, Inc.|PCW						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PCW); Vol. 6. Aviation to bankruptcy. © 25Feb37; A103750. 15Feb65; R356287.
19	1A	1	8		AMERICAN JURISPRUDENCE. Vol. 7.		A105568	1937-04-16	R358665	1965-04-02	Jurisprudence Publishers, Inc.|PCW						AMERICAN JURISPRUDENCE. © Jurisprudence Publishers, Inc. (PCW); Vol. 7. © 16Apr37; A105568. 2Apr65; R358665.
19	1A	1	8		AMERICAN JURISPRUDENCE SUPPLEMENT, 1937. Vol.1-5.		A107560	1937-06-07	R358667	1965-04-02	Jurisprudence Publishers, Inc.|PCW						AMERICAN JURISPRUDENCE SUPPLEMENT, 1937. Vol.1-5. © 7Jun37; A107560. Jurisprudence Publishers, Inc. (PCW); 2Apr65; R358667.
19	1A	1	8	AMERICAN LAW INSTITUTE.	Georgia annotations to the Restatement of the law of agency as adopted and promulgated by the American Law Institute. Prepared by Ashley Sellers.		A117124	1938-01-27	R359228	1965-04-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Georgia annotations to the Restatement of the law of agency as adopted and promulgated by the American Law Institute. Prepared by Ashley Sellers. © 27Jan38; A117124. American Law Institute (PWH); 5Apr65; R359228.
19	1A	1	8	AMERICAN LAW INSTITUTE.	Kentucky annotations to the Restatement of the law of contracts as adopted and promulgated by the American Law Institute. Prepared by Frank Murray & others.		A117127	1938-01-27	R359231	1965-04-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Kentucky annotations to the Restatement of the law of contracts as adopted and promulgated by the American Law Institute. Prepared by Frank Murray & others. © 27Jan38; A117127. American Law Institute (PWH); 5Apr65; R359231.
19	1A	1	8	AMERICAN LAW INSTITUTE.	Michigan annotations to the Restatement of the law of agency as adopted and promulgated by the American Law Institute. Prepared by Ellsworth Allison, Frederic Besimer & others.		A117123	1938-01-27	R359227	1965-04-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Michigan annotations to the Restatement of the law of agency as adopted and promulgated by the American Law Institute. Prepared by Ellsworth Allison, Frederic Besimer & others. © 27Jan38; A117123. American Law Institute (PWH); 5Apr65; R359227.
19	1A	1	9		AMERICAN LAW REPORTS ANNOTATED. Editor-in-chief: George H. Parmele. Vol. 106.		A103521	1937-02-16	R356288	1965-02-15	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						AMERICAN LAW REPORTS ANNOTATED. Editor-in-chief: George H. Parmele. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); Vol. 106. © 16Feb37; A103521. 15Feb65; R356288.
19	1A	1	9		AMERICAN LAW REPORTS ANNOTATED. Editor in chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Vol. 107.		A106042	1937-04-14	R358672	1965-04-02	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						AMERICAN LAW REPORTS ANNOTATED. Editor in chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); Vol. 107. © 14Apr37; A106042. 2Apr65; R358672.
19	1A	1	9		AMERICAN LAW REPORTS ANNOTATED. Editor in chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Vol. 108.		A107563	1937-06-28	R358670	1965-04-02	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						AMERICAN LAW REPORTS ANNOTATED. Editor in chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); Vol. 108. © 28Jun37; A107563. 2Apr65; R358670.
19	1A	1	9	AMERICAN NATIONAL RED CROSS.	Life saving and water safety courses; instructor's manual. ARC 1030.		AA262870	1938-04-08	R362555	1965-06-14	American National Red Cross|PWH						AMERICAN NATIONAL RED CROSS. Life saving and water safety courses; instructor's manual. ARC 1030. © 8Apr38; AA262870. American National Red Cross (PWH); 14Jun65; R362555.
19	1A	1	9	AMERICAN SOCIETY OF INTERNATIONAL LAW.	Proceedings ... at its 31st annual meeting held at Washington, D. C., April 29-May 1, 1937. Editor: George A. Finch.		A107782	1937-07-24	R357266	1965-03-08	American Society of International Law|PWH						AMERICAN SOCIETY OF INTERNATIONAL LAW. Proceedings ... at its 31st annual meeting held at Washington, D. C., April 29-May 1, 1937. Editor: George A. Finch. © 24Jul37; A107782. American Society of International Law (PWH); 8Mar65; R357266.
19	1A	1	9	AMES, MAURICE U.	Laboratory and workbook units in chemistry. By Maurice U. Ames & Bernard Jaffe. Consumable ed., 1937 revision.		AA248611	1937-09-29	R357422	1965-03-17	Bernard Jaffe|A						AMES, MAURICE U. Laboratory and workbook units in chemistry. By Maurice U. Ames & Bernard Jaffe. Consumable ed., 1937 revision. © 29Sep37; AA248611. Bernard Jaffe (A); 17Mar65; R357422.
19	1A	1	9	AMES, MAURICE U.	Laboratory and workbook units in chemistry. By Maurice U. Ames & Bernard Jaffe. Nonconsumable ed. 1937 revision.		A110815	1937-10-07	R357409	1965-03-17	Bernard Jaffe|A						AMES, MAURICE U. Laboratory and workbook units in chemistry. By Maurice U. Ames & Bernard Jaffe. Nonconsumable ed. 1937 revision. © 7Oct37; A110815. Bernard Jaffe (A); 17Mar65; R357409.
19	1A	1	9	AMSTERDAM SYNDICATE, INC.	Advertising campaign for wholesale & retail merchants. (Perce strings series, v.2)		AA256133	1938-01-10	R355600	1965-02-15	Amsterdam Syndicate, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for wholesale & retail merchants. (Perce strings series, v.2) © 10Jan38; AA256133. Amsterdam Syndicate, Inc. (PWH); 15Feb65; R355600.
19	1A	1	9	ANDERSON, CAMILLA M.	Emotional hygiene. Cartoons by Dorothy G. Stevenson.		A110974	1937-10-07	R361970	1965-05-20	Camilla M. Anderson|A						ANDERSON, CAMILLA M. Emotional hygiene. Cartoons by Dorothy G. Stevenson. © 7Oct37; A110974. Camilla M. Anderson (A); 20May65; R361970.
19	1A	1	9	ANDERSON, GENEVIEVE.	Susan's neighbors at work. By Genevieve Anderson, Paul A. Hanna & William S. Gray.		A107371	1937-06-17	R353424	1964-12-24	Scott, Foresman & Co.|PWH						ANDERSON, GENEVIEVE. Susan's neighbors at work. By Genevieve Anderson, Paul A. Hanna & William S. Gray. © 17Jun37; A107371. Scott, Foresman & Co. (PWH); 24Dec64; R353424.
19	1A	1	9	ANDERSON, WILLIAM.	American Government.		A116648	1938-04-22	R359957	1965-04-23	William Anderson|A						ANDERSON, WILLIAM. American Government. © 22Apr38; A116648. William Anderson (A); 23Apr65; R359957.
19	1A	1	9	ANDREWS, CHARLES M.	The colonial period of American history. Vol.3: The settlements.		A109897	1937-09-30	R355067	1965-01-25	John W. Andrews|C						ANDREWS, CHARLES M. The colonial period of American history. Vol.3: The settlements. © 30Sep37; A109897. John W. Andrews (C); 25Jan65; R355067.
19	1A	1	9	ANGELL, ERNEST.	Supreme Court primer.		A104668	1937-04-12	R352690	1965-01-04	Ernest Angell|A						ANGELL, ERNEST. Supreme Court primer. © 12Apr37; A104668. Ernest Angell (A); 4Jan65; R352690.
19	1A	1	10	ANNETT, THOMAS.	Music in the rural school.		A116533	1938-04-07	R359818	1965-04-19	Thomas Annett|A						ANNETT, THOMAS. Music in the rural school. © 7Apr38; A116533. Thomas Annett (A); 19Apr65; R359818.
19	1A	1	10	APPEL, BENJAMIN.	Runaround.		A107989	1937-08-10	R362724	1965-06-09	Benjamin Appel|A						APPEL, BENJAMIN. Runaround. © 10Aug37; A107989. Benjamin Appel (A); 9Jun65; R362724.
19	1A	1	10	APPEL, P. S.	Write what you mean.		A116646	1938-04-28	R360436	1965-05-03	F. S. Appel|A						APPEL, P. S. Write what you mean. © 28Apr38; A116646. F. S. Appel (A); 3May65; R360436.
19	1A	1	10		ARIZONA DIGEST, 1866 to date. Vol. 8.		A113538	1937-12-22	R352471	1965-01-08	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST, 1866 to date. © West Pub. Co. & Bancroft-Whitney Co. (PWH); Vol. 8. © 22Dec37; A113538. 8Jan65; R352471.
19	1A	1	10		ARIZONA DIGEST. 1937 cumulative annual pocket part. Vol. 2-8.		A113552	1937-12-21	R352463	1965-01-08	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST. 1937 cumulative annual pocket part. Vol. 2-8. © 21Dec37; A113552. West Pub. Co. & Bancroft-Whitney Co. (PWH); 8Jan65; R352463.
19	1A	1	10		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. SECOND SERIES. Vol. 104-109 (2d), May-Dec37.		A115950	1937-03-11	R359189	1965-04-05	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. SECOND SERIES. © West Pub. Co. (PWH) Vol. 104-109 (2d), May-Dec37. © 11Mar37; A115950. 5Apr65; R359189.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date. Vol. 2.		A113539	1937-12-28	R352472	1965-01-08	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date. © West Pub. Co. (PWH) Vol. 2. © 28Dec37; A113539. 8Jan65; R352472.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date. Vol. 4.		A115562	1938-02-22	R359158	1965-04-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date. © West Pub. Co. (PWH) Vol. 4. © 22Feb38; A115562. 5Apr65; R359158.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date. Vol. 5.		A115563	1938-02-22	R359159	1965-04-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date. © West Pub. Co. (PWH) Vol. 5. © 22Feb38; A115563. 5Apr65; R359159.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date. Vol. 6.		A115943	1938-03-23	R359182	1965-04-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date. © West Pub. Co. (PWH) Vol. 6. © 23Mar38; A115943. 5Apr65; R359182.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date. Vol. 7.		A115942	1938-03-29	R359181	1965-04-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date. © West Pub. Co. (PWH) Vol. 7. © 29Mar38; A115942. 5Apr65; R359181.
19	1A	1	10		ARKANSAS DIGEST, 1820 to date; covering Arkansas reports and South Western reporter, with current cumulative pocket service. Vol. 3.		A115102	1938-01-26	R359134	1965-04-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 to date; covering Arkansas reports and South Western reporter, with current cumulative pocket service. © West Pub. Co. (PWH) Vol. 3. © 26Jan38; A115102. 5Apr65; R359134.
19	1A	1	10	ARLAND, MARCEL.	Terre natale.		AF40050	1938-06-01	R363579	1965-06-21	Marcel Arland|A						ARLAND, MARCEL. Terre natale. © 1Jun38; AF40050. Marcel Arland (A); 21Jun65; R363579.
19	1A	1	10	ARMELLINI, QUIRINO.	Con Badoglio in Etiopia.		AF37307	1937-06-02	R361789	1965-05-13	Quirino Armellini|A						ARMELLINI, QUIRINO. Con Badoglio in Etiopia. © 2Jun37; AF37307. Quirino Armellini (A); 13May65; R361789.
19	1A	1	10	ARMER, LAURA ADAMS.	The trader's children. With illus. from photos. by the author. Decorations by Sidney Armer.		A109158	1937-08-25	R355959	1965-02-16	Austin Armer|C						ARMER, LAURA ADAMS. The trader's children. With illus. from photos. by the author. Decorations by Sidney Armer. © 25Aug37; A109158. Austin Armer (C); 16Feb65; R355959.
19	1A	1	10	ARMOLD, FAY H.	A woman's approach to business.		A104557	1937-03-20	R355647	1965-02-16	Fay H. Armold|A						ARMOLD, FAY H. A woman's approach to business. © 20Mar37; A104557. Fay H. Armold (A); 16Feb65; R355647.
19	1A	1	10	ARMSTRONG, ELIZABETH H.	The crisis of Quebec, 1914-1918.		A108369	1937-08-10	R358921	1965-03-31	Columbia University Press|PWH						ARMSTRONG, ELIZABETH H. The crisis of Quebec, 1914-1918. © 10Aug37; A108369. Columbia University Press (PWH); 31Mar65; R358921.
19	1A	1	10	ARMSTRONG, JOSEPH.	The Mother Church, a history of the building of the original edifice of the First Church of Christ Scientist in Boston, Massachusetts. Author of renewable matter: Stillman Dewey Powers. NM: illus. & revision of text.		A112539	1937-07-13	R354926	1965-02-08	Christian Science Pub. Society|PWH						ARMSTRONG, JOSEPH. The Mother Church, a history of the building of the original edifice of the First Church of Christ Scientist in Boston, Massachusetts. Author of renewable matter: Stillman Dewey Powers. NM: illus. & revision of text. © 13Jul37; A112539. Christian Science Pub. Society (PWH); 8Feb65; R354926.
19	1A	1	11	ARNOLD, ARTHUR Z.	Banks, credit, and money in Soviet Russia.		A104875	1937-04-21	R358057	1965-03-25	Columbia University Press|PWH						ARNOLD, ARTHUR Z. Banks, credit, and money in Soviet Russia. © 21Apr37; A104875. Columbia University Press (PWH); 25Mar65; R358057.
19	1A	1	11	ARNOLD, THURMAN W.	The folklore of capitalism.		A111199	1937-10-26	R355074	1965-01-25	Thurman W. Arnold|A						ARNOLD, THURMAN W. The folklore of capitalism. © 26Oct37; A111199. Thurman W. Arnold (A); 25Jan65; R355074.
19	1A	1	11	ASCH, NATHAN.	The road; in search of America.		A107521	1937-05-21	R361248	1965-05-14	Nathan Asch|A						ASCH, NATHAN. The road; in search of America. © 21May37; A107521. Nathan Asch (A); 14May65; R361248.
19	1A	1	11	ASQUITH, CYNTHIA.	The King's daughters.		A115083	1938-02-16	R360170	1965-04-20	Simon Anthony Roland Asquith & Michael Henry Asquith|C						ASQUITH, CYNTHIA. The King's daughters. © 16Feb38; A115083. Simon Anthony Roland Asquith & Michael Henry Asquith (C); 20Apr65; R360170.
19	1A	1	11	ASQUITH, HERBERT.	Moments of memory; recollections and impressions.		AI-23285	1937-09-30	R362419	1965-06-01	4Feb38; A114998. Simon Anthony Roland Asquith & Michael Henry Asquith|C						ASQUITH, HERBERT. Moments of memory; recollections and impressions. © 30Sep37, AI-23285; 4Feb38; A114998. Simon Anthony Roland Asquith & Michael Henry Asquith (C); 1Jun65; R362419.
19	1A	1	11	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers in member schools, 1937-1938.		A113543	1937-12-16	R352476	1965-01-08	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers in member schools, 1937-1938. © 16Dec37; A113543. West Pub. Co. (PWH); 8Jan65; R352476.
19	1A	1	11		ATLANTIC DIGEST. Cumulative pamphlet. Feb38.		A116076	1938-02-14	R359200	1965-04-05	West Pub. Co.|PWH						ATLANTIC DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Feb38. © 14Feb38; A116076. 5Apr65; R359200.
19	1A	1	11		ATLANTIC DIGEST. 1937 annual covering volumes 186-192 Atlantic reporter.		A113035	1937-11-08	R352515	1965-01-08	West Pub. Co.|PWH						ATLANTIC DIGEST. 1937 annual covering volumes 186-192 Atlantic reporter. © 8Nov37; A113035. West Pub. Co. (PWH); 8Jan65; R352515.
19	1A	1	11		ATLANTIC DIGEST. 1937 cumulative annual pocket parts. 35 v.		A113023	1937-11-23	R352533	1965-01-08	West Pub. Co.|PWH						ATLANTIC DIGEST. 1937 cumulative annual pocket parts. 35 v. © 23Nov37; A113023. West Pub. Co. (PWH); 8Jan65; R352533.
19	1A	1	11		ATLANTIC REPORTER. Vol. 192. Jun-Jul37.		A112087	1937-10-08	R352543	1965-01-08	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 192. Jun-Jul37. © 8Oct37; A112087. 8Jan65; R352543.
19	1A	1	11		ATLANTIC REPORTER. Vol. 193. Aug-Oct37.		A113049	1937-11-16	R352489	1965-01-08	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 193. Aug-Oct37. © 16Nov37; A113049. 8Jan65; R352489.
19	1A	1	11		ATLANTIC REPORTER. Vol. 194. Oct-Dec37.		A115112	1938-01-31	R359144	1965-04-05	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 194. Oct-Dec37. © 31Jan38; A115112. 5Apr65; R359144.
19	1A	1	11		ATLANTIC REPORTER. Vol. 195. Dec37-Jan38.		A115933	1938-03-15	R359174	1965-04-05	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 195. Dec37-Jan38. © 15Mar38; A115933. 5Apr65; R359174.
19	1A	1	12	AUBRY, OCTAVE.	Le second empire.		AF39004	1938-03-31	R362227	1965-06-01	Mme Octave Aubry, nee Jeanne Dolle|W						AUBRY, OCTAVE. Le second empire. © 31Mar38; AF39004. Mme Octave Aubry, nee Jeanne Dolle (W); 1Jun65; R362227.
19	1A	1	12	AUERBACH, SOLOMON.	Reconstruction, the battle for democracy, 1865-1876. By James S. Allen, pseud.		A110990	1937-09-15	R354743	1965-02-01	International Publishers Co., Inc.|PWH						AUERBACH, SOLOMON. Reconstruction, the battle for democracy, 1865-1876. By James S. Allen, pseud. © 15Sep37; A110990. International Publishers Co., Inc. (PWH); 1Feb65; R354743.
19	1A	1	12	AVELINE, CLAUDE.	Baba diene et morceau de sucre? Avec images de Jean Bruller.		AF37822	1937-11-30	R354889	1965-01-26	Claude Aveline|A						AVELINE, CLAUDE. Baba diene et morceau de sucre? Avec images de Jean Bruller. © 30Nov37; AF37822. Claude Aveline (A); 26Jan65; R354889.
