volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
20	1A	1	39	BUCHANAN, ANNABEL MORRIS, comp.	Folk hymns of America. NM: compilation & arranging.		A117611	1938-05-16	R381126	1966-02-28	Annabel Morris Buchanan|A						BUCHANAN, ANNABEL MORRIS, comp. Folk hymns of America. NM: compilation & arranging. © 16May38; A117611. Annabel Morris Buchanan (A); 28Feb66; R381126.
20	1A	1	39	BUCHSBAUM, RALPH.	Animals without backbones.		A124687	1938-11-29	R379464	1966-01-19	Ralph Buchsbaum|A						BUCHSBAUM, RALPH. Animals without backbones. © 29Nov38; A124687. Ralph Buchsbaum (A); 19Jan66; R379464.
20	1A	1	39	BUCHTEL, FORREST L.	Trombone method. Book no. 2.		AA267397	1938-05-16	R386028	1966-05-12	Forrest L. Buchtel|A						BUCHTEL, FORREST L. Trombone method. Book no. 2. © 16May38; AA267397. Forrest L. Buchtel (A); 12May66; R386028.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B398246	1938-11-16	R385615	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B401682	1938-12-16	R385604	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B403053	1939-01-20	R385601	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B405576	1939-02-17	R385590	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B409483	1939-03-17	R385581	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	American legend. (In Good housekeeping, Dec. 1938-May 1939)		B413522	1939-04-19	R385570	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. American legend. (In Good housekeeping, Dec. 1938-May 1939) © 16Nov38, B398246; 16Dec38, B401682; 20Jan39, B403053; 17Feb39, B405576; 17Mar39, B409483; 19Apr39, B413522. Pearl S. Buck (A); 19Apr66; R385615, 385604, 385601, 385590, 385581, 385570.
20	1A	1	39	BUCK, PEARL S.	Free China gets to work. (In Asia magazine, Apr. 1939)		B407635	1939-03-10	R385587	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. Free China gets to work. (In Asia magazine, Apr. 1939) © 10Mar39; B407635. Pearl S. Buck (A); 19Apr66; R385587.
20	1A	1	39	BUCK, PEARL S.	The old demon. (In Hearst's international cosmopolitan, Feb. 1939)		B405048	1939-01-04	R385594	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. The old demon. (In Hearst's international cosmopolitan, Feb. 1939) © 4Jan39; B405048. Pearl S. Buck (A); 19Apr66; R385594.
20	1A	1	39	BUCK, PEARL S.	War, what the women of America can do to prevent it. (In Woman's day, Apr. 1939)		B411327	1939-04-01	R385576	1966-04-19	Pearl S. Buck|A						BUCK, PEARL S. War, what the women of America can do to prevent it. (In Woman's day, Apr. 1939) © 1Apr39; B411327. Pearl S. Buck (A); 19Apr66; R385576.
20	1A	1	39	BUCK, PETER H.	Vikings of the sunrise.		A121659	1938-09-22	R379479	1966-02-09	Hawaiian Trust Co.|E						BUCK, PETER H. Vikings of the sunrise. © 22Sep38; A121659. Hawaiian Trust Co. (E); 9Feb66; R379479.
20	1A	1	39	BUCKSTEIN, JACOB.	Eat and keep fit.		A116677	1938-05-05	R380141	1966-02-14	Mrs. Jacob Buckstein|W						BUCKSTEIN, JACOB. Eat and keep fit. © 5May38; A116677. Mrs. Jacob Buckstein (W); 14Feb66; R380141.
20	1A	1	39	BUELL, LLEWELLYN MORGAN.	Vocabulary Improvement.		A124549	1939-01-03	R378181	1966-01-18	Llewellyn Morgan Buell|A						BUELL, LLEWELLYN MORGAN. Vocabulary Improvement. © 3Jan39; A124549. Llewellyn Morgan Buell (A); 18Jan66; R378181.
20	1A	1	40	BULLETT, GERALD WILLIAM.	The bending sickle.		AI-23572	1938-01-06	R376805	1965-12-26	Rosalind Bullett|W						BULLETT, GERALD WILLIAM. The bending sickle. © 6Jan38, AI-23572; 11Apr38, A117005. Rosalind Bullett (W); 26Dec65; R376805.
20	1A	1	40	BULLETT, GERALD WILLIAM.	The bending sickle.		A117005	1938-04-11	R376805	1965-12-26	Rosalind Bullett|W						BULLETT, GERALD WILLIAM. The bending sickle. © 6Jan38, AI-23572; 11Apr38, A117005. Rosalind Bullett (W); 26Dec65; R376805.
20	1A	1	40	BULLOCK, CHARLES JESSE.	Politics, finance and consequences. (Harvard economic studies, v.65)		A128891	1939-06-12	R389077	1966-07-06	Grace Helena Bullock Marshall|C						BULLOCK, CHARLES JESSE. Politics, finance and consequences. (Harvard economic studies, v.65) © 12Jun39; A128891. Grace Helena Bullock Marshall (C); 6Jul66; R389077.
20	1A	1	40	BULLOCK, CHARLES JESSE.	The Vanderblue memorial collection of Smithiana; an essay by Charles J. Bullock & Wilma Massey, and a catalogue of the collection presented to the Harvard Business School by Homer B. Vanderblue.		A125411	1939-01-03	R383714	1966-04-18	President & Fellows of Harvard College|PCW						BULLOCK, CHARLES JESSE. The Vanderblue memorial collection of Smithiana; an essay by Charles J. Bullock & Wilma Massey, and a catalogue of the collection presented to the Harvard Business School by Homer B. Vanderblue. © 3Jan39; A125411. President & Fellows of Harvard College (PCW); 18Apr66; R383714.
20	1A	1	40	BURDEKIN, HAROLD.	A child's grace. Pref. & verse by Ernest Claxton.		A118078	1938-06-01	R387679	1966-05-24	Patty Mary Cranfield|E						BURDEKIN, HAROLD. A child's grace. Pref. & verse by Ernest Claxton. © 1Jun38; A118078. Patty Mary Cranfield (E); 24May66; R387679.
20	1A	1	40	BURGESS, THORNTON W.	While the story-log burns. Illustrated by Lemuel Palmer.		A122002	1938-10-07	R381613	1966-03-16	Louis W. Doherty & Third National Bank of Hampden County|E						BURGESS, THORNTON W. While the story-log burns. Illustrated by Lemuel Palmer. © 7Oct38; A122002. Louis W. Doherty & Third National Bank of Hampden County (E); 16Mar66; R381613.
20	1A	1	40	BURINGTON, RICHARD STEVENS.	Higher mathematics, with applications to science and engineering, by Richard Stevens Burington & Charles Chapman Torrance.		A126296	1939-03-03	R385467	1966-05-04	Richard Stevens Burington & Charles Chapman Torrance|A						BURINGTON, RICHARD STEVENS. Higher mathematics, with applications to science and engineering, by Richard Stevens Burington & Charles Chapman Torrance. © 3Mar39; A126296. Richard Stevens Burington & Charles Chapman Torrance (A); 4May66; R385467.
20	1A	1	40	BURKHART, ROY A.	Understanding youth; his search for a way of life.		A120991	1938-09-26	R380111	1966-02-14	Roy A. Burkhart|A						BURKHART, ROY A. Understanding youth; his search for a way of life. © 26Sep38; A120991. Roy A. Burkhart (A); 14Feb66; R380111.
20	1A	1	40	BURLINGAME, ROGER.	March of the Iron men; a social history of union through invention.		A121886	1938-09-12	R381344	1966-03-03	Roger Burlingame|A						BURLINGAME, ROGER. March of the Iron men; a social history of union through invention. © 12Sep38; A121886. Roger Burlingame (A); 3Mar66; R381344.
20	1A	1	40	BURNAND, TONY.	A la mouche. By Tony Burnand & Charles Ritz. Dessins de Henri Jadoux. Caricature de Pellos.		AF42817	1939-02-15	R389025	1966-07-11	Tony Burnand & Charles Ritz|A						BURNAND, TONY. A la mouche. By Tony Burnand & Charles Ritz. Dessins de Henri Jadoux. Caricature de Pellos. © 15Feb39; AF42817. Tony Burnand & Charles Ritz (A); 11Jul66; R389025.
20	1A	1	40	BURNAND, TONY.	Peches de partout et d'ailleurs.		AF43862	1939-05-23	R387132	1966-06-13	Tony Burnand|A						BURNAND, TONY. Peches de partout et d'ailleurs. © 23May39; AF43862. Tony Burnand (A); 13Jun66; R387132.
20	1A	1	40	BURNETT, FRANCES HODGSON.	A little princess; being the whole story of Sara Crewe. Newly illustrated by Reginald Birch. NM: illus.		A118374	1938-03-11	R379373	1966-02-07	Charles Scribner's Sons|PWH						BURNETT, FRANCES HODGSON. A little princess; being the whole story of Sara Crewe. Newly illustrated by Reginald Birch. NM: illus. © 11Mar38; A118374. Charles Scribner's Sons (PWH); 7Feb66; R379373.
20	1A	1	40	BURROUGH, RUTH J.	Prom snow to sun.		A120591	1938-08-03	R389143	1966-07-06	Ruth J. Burrough|A						BURROUGH, RUTH J. Prom snow to sun. © 3Aug38; A120591. Ruth J. Burrough (A); 6Jul66; R389143.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Carson of Venus. Illus. by John Coleman Burroughs.		A126881	1939-02-15	R382432	1966-03-15	John C. Burroughs. Hulbert Burroughs & Joan B. Pierce|C of E.R. Burroughs						BURROUGHS, EDGAR RICE. Carson of Venus. Illus. by John Coleman Burroughs. © 15Feb39; A126881. John C. Burroughs. Hulbert Burroughs & Joan B. Pierce (C of E.R. Burroughs); 15Mar66; R382432.
20	1A	1	41	BURROUGHS, EDGAR RICE.	John Carter of Mars. (In The Funnies, Apr. 1939)		B427710	1939-03-14	R384157	1966-04-11	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. John Carter of Mars. (In The Funnies, Apr. 1939) © 14Mar39; B427710. Edgar Rice Burroughs, Inc. (PWH); 11Apr66; R384157.
20	1A	1	41	BURROUGHS, EDGAR RICE.	John Carter of Mars. Illus. by John Coleman Burroughs. (In The funnies) May39.		B427711	1939-04-14	R387096	1966-05-31	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. John Carter of Mars. Illus. by John Coleman Burroughs. (In The funnies) © Edgar Rice Burroughs, Inc. (PWH) May39. © 14Apr39; B427711. 31May66; R387096.
20	1A	1	41														BURROUGHS, EDGAR RICE. John Carter of Mars. Illus. by John Coleman Burroughs. (In The funnies) © Edgar Rice Burroughs, Inc. (PWH) Jun39. © 16May39; BB28701. 17Jun66; R388202.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The scientists revolt. (In Fantastic adventures, July 1939)		B415375	1939-05-12	R388197	1966-06-17	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. The scientists revolt. (In Fantastic adventures, July 1939) © 12May39; B415375. Edgar Rice Burroughs, Inc. (PWH); 17Jun66; R388197.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 1-5, 7Jan39.		A5-94197	1938-12-27	R381001	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 1-5, 7Jan39. © 27Dec38; A5-94197. 23Feb66; R381001.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 6-10, 14Jan39.		A5-94217	1939-01-03	R381002	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 6-10, 14Jan39. © 3Jan39; A5-94217. 23Feb66; R381002.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 11-14, 21Jan39.		A5-94335	1939-01-10	R381003	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 11-14, 21Jan39. © 10Jan39; A5-94335. 23Feb66; R381003.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 15-18, 28Jan39.		A5-95185	1939-01-17	R381004	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 15-18, 28Jan39. © 17Jan39; A5-95185. 23Feb66; R381004.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 19-23, 4Feb39.		A5-95226	1939-01-24	R381005	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 19-23, 4Feb39. © 24Jan39; A5-95226. 23Feb66; R381005.
20	1A	1	41	BURROUGHS, EDGAR RICE.	The synthetic men of Mars. (In Argosy) Chap. 24-28, 11Feb39.		A5-95317	1939-01-31	R381006	1966-02-23	John C. Burroughs, Hulbert Burroughs & Joan B. Pierce|C						BURROUGHS, EDGAR RICE. The synthetic men of Mars. (In Argosy) © John C. Burroughs, Hulbert Burroughs & Joan B. Pierce (C) Chap. 24-28, 11Feb39. © 31Jan39; A5-95317. 23Feb66; R381006.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 404. The hand of fate.		A5-95216	1938-12-04	R378315	1966-01-17	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 404. The hand of fate. © 4Dec38; A5-95216. 17Jan66; R378315.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 405. Tarzan's enemy.		A5-95217	1938-12-11	R378316	1966-01-17	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 405. Tarzan's enemy. © 11Dec38; A5-95217. 17Jan66; R378316.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 406. Tarzan's enemy.		A5-95218	1938-12-11	R378317	1966-01-17	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 406. Tarzan's enemy. © 11Dec38; A5-95218. 17Jan66; R378317.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 407. A rash venture.		A5-95219	1938-12-25	R378318	1966-01-17	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 407. A rash venture. © 25Dec38; A5-95219. 17Jan66; R378318.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 408. Tarzan's enemy.		A5-95220	1939-01-01	R381010	1966-02-23	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 408. Tarzan's enemy. © 1Jan39; A5-95220. 23Feb66; R381010.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 409. Tarzan's misfortune.		A5-95221	1939-01-08	R381011	1966-02-23	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 409. Tarzan's misfortune. © 8Jan39; A5-95221. 23Feb66; R381011.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 410. Trapped.		A5-95222	1939-01-15	R381012	1966-02-23	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 410. Trapped. © 15Jan39; A5-95222. 23Feb66; R381012.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 411. A new danger.		A5-99450	1939-01-22	R381007	1966-02-23	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 411. A new danger. © 22Jan39; A5-99450. 23Feb66; R381007.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 412. Beast or man?		A5-99451	1939-01-29	R381008	1966-02-23	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 412. Beast or man? © 29Jan39; A5-99451. 23Feb66; R381008.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 413.		A5-99447	1939-02-05	R382403	1966-03-15	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 413. © 5Feb39; A5-99447. 15Mar66; R382403.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 414.		A5-99448	1939-02-12	R382404	1966-03-15	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 414. © 12Feb39; A5-99448. 15Mar66; R382404.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 415.		A5-99449	1939-02-19	R382405	1966-03-15	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 415. © 19Feb39; A5-99449. 15Mar66; R382405.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 416.		A5-99443	1939-02-26	R382406	1966-03-15	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 416. © 26Feb39; A5-99443. 15Mar66; R382406.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 417.		A5-99444	1939-03-05	R384126	1966-04-11	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 417. © 5Mar39; A5-99444. 11Apr66; R384126.
20	1A	1	41	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) No. 418.		A5-99445	1939-03-12	R384128	1966-04-11	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs and Don Garden, authors of text; Burne Hogarth, author of pictures. (In Sunday ledger, Newark, N.J.) © Edgar Rice Burroughs, Inc. (PWH) No. 418. © 12Mar39; A5-99445. 11Apr66; R384128.
