volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778454	1928-05-05	R150176	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778455	1928-05-06	R150177	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778456	1928-05-07	R150178	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778457	1928-05-08	R150179	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778458	1928-05-09	R150180	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778459	1928-05-10	R150181	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778460	1928-05-11	R150182	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778461	1928-05-12	R150183	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778462	1928-05-13	R150184	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778463	1928-05-14	R150185	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778464	1928-05-15	R150186	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778465	1928-05-16	R150187	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAVITY, NANCY BARR.	The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928)		B778466	1928-05-17	R150188	1955-05-18	Nancy Barr Mavity|A						MAVITY, NANCY BARR. The Tule Marsh Murder. (In Oakland tribune, Calif., Mar. 26-May 17, 1928) © 26Mar28, B778414; 27Mar28, B778415; 28Mar28, B778416; 29Mar28, B778417; 30Mar28, B778418; 31Mar28, B778419; 1Apr28, B778420; 2Apr28, B778421; 3Apr28, B778422; 4Apr28, B778423; 5Apr28, B778424; 6Apr28, B778425; 7Apr28, B778426; 8Apr28, B778427; 9Apr28, B778428; 10Apr28, B778429; 11Apr28, B778430; 12Apr28, B778431; 13Apr28, B778432; 14Apr28, B778433; 15Apr28, B778434; 16Apr28, B778435; 17Apr28, B778436; 18Apr28, B778437; 19Apr28, B778438; 20Apr28, B778439; 21Apr28, B778440; 22Apr28, B778441; 23Apr28, B778442; 24Apr28, B778443; 25Apr28, B778444; 26Apr28, B778445; 27Apr28, B778446; 28Apr28, B778447; 29Apr28, B778448; 30Apr28, B778449; 1May28, B778450; 2May28, B778451; 3May28, B778452; 4May28, B778453; 5May28, B778454; 6May28, B778455; 7May28, B778456; 8May28, B778457; 9May28, B778458; 10May28, B778459; 11May28, B778460; 12May28, B778461; 13May28, B778462; 14May28, B778463; 15May28, B778464; 16May28, B778465; 17May28, B778466. Nancy Barr Mavity (A); 18May55; R150136-150188.
9	1A	1	116	MAYER, JOSEPH.	The seven seals of science.		A990110	1927-05-13	R145544	1955-03-10	Joseph Mayer|A						MAYER, JOSEPH. The seven seals of science. © 13May27; A990110. Joseph Mayer (A); 10Mar55; R145544.
9	1A	1	116	MAYNARD, THEODORE, comp.	The book of modern Catholic prose.		A1068598	1928-03-17	R148391	1955-04-15	Theodore Maynard|A						MAYNARD, THEODORE, comp. The book of modern Catholic prose. © 17Mar28; A1068598. Theodore Maynard (A); 15Apr55; R148391.
9	1A	1	116	MAYO CLINIC, ROCHESTER, MINN.	Collected papers of the Mayo Clinic and Mayo Foundation, edited by Mrs. M. H. Mellish, H. Burton Logie and Charlotte E. Eigenmann. Vol.18, 1926.		A996303	1927-06-23	R143604	1955-01-24	W. B. Saunders Co.|PCW						MAYO CLINIC, ROCHESTER, MINN. Collected papers of the Mayo Clinic and Mayo Foundation, edited by Mrs. M. H. Mellish, H. Burton Logie and Charlotte E. Eigenmann. Vol.18, 1926. © 23Jun27; A996303. W. B. Saunders Co. (PCW); 24Jan55; R143604.
9	1A	1	116	MAYO CLINIC, ROCHESTER, MINN.	Physicians of the Mayo Clinic and Mayo Foundation.		A967592	1927-03-07	R143600	1955-01-24	W. B. Saunders Co.|PCW						MAYO CLINIC, ROCHESTER, MINN. Physicians of the Mayo Clinic and Mayo Foundation. © 7Mar27; A967592. W. B. Saunders Co. (PCW); 24Jan55; R143600.
9	1A	1	116	MAZELINE, GUY.	Piege du demon.		AF36747	1927-11-22	R143173	1954-12-21	Guy Mazeline|A						MAZELINE, GUY. Piege du demon. © 22Nov27; AF36747. Guy Mazeline (A); 21Dec54; R143173.
9	1A	1	116	MAZUR, PAUL M.	American prosperity: its causes and consequences.		A1068615	1928-03-19	R148902	1955-04-27	Paul M. Mazur|A						MAZUR, PAUL M. American prosperity: its causes and consequences. © 19Mar28; A1068615. Paul M. Mazur (A); 27Apr55; R148902.
9	1A	1	117	MEARNS, HUGHES.	Lions in the way.		A972219	1927-03-25	R144911	1955-02-18	Hughes Mearns|A						MEARNS, HUGHES. Lions in the way. © 25Mar27; A972219. Hughes Mearns (A); 18Feb55; R144911.
9	1A	1	117	MEEHAN, JEANNETTE PORTER.	The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928)		B763390	1928-01-10	R148338	1955-04-14	Jeannette Porter Meehan|A						MEEHAN, JEANNETTE PORTER. The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928) © 10Jan28, B763390; 10Feb28, B767200; 10Mar28, B783599; 10Apr28, B786175. Jeannette Porter Meehan (A); 14Apr55; R148338-148341.
9	1A	1	117	MEEHAN, JEANNETTE PORTER.	The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928)		B767200	1928-02-10	R148339	1955-04-14	Jeannette Porter Meehan|A						MEEHAN, JEANNETTE PORTER. The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928) © 10Jan28, B763390; 10Feb28, B767200; 10Mar28, B783599; 10Apr28, B786175. Jeannette Porter Meehan (A); 14Apr55; R148338-148341.
9	1A	1	117	MEEHAN, JEANNETTE PORTER.	The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928)		B783599	1928-03-10	R148340	1955-04-14	Jeannette Porter Meehan|A						MEEHAN, JEANNETTE PORTER. The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928) © 10Jan28, B763390; 10Feb28, B767200; 10Mar28, B783599; 10Apr28, B786175. Jeannette Porter Meehan (A); 14Apr55; R148338-148341.
9	1A	1	117	MEEHAN, JEANNETTE PORTER.	The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928)		B786175	1928-04-10	R148341	1955-04-14	Jeannette Porter Meehan|A						MEEHAN, JEANNETTE PORTER. The Lady of the Limberlost. (In McCall's magazine, Feb.-May 1928) © 10Jan28, B763390; 10Feb28, B767200; 10Mar28, B783599; 10Apr28, B786175. Jeannette Porter Meehan (A); 14Apr55; R148338-148341.
9	1A	1	117	MEHERIN, ELENORE.	Nora Lee.		A990823	1927-07-05	R149136	1955-05-03	Elenore Meherin|A						MEHERIN, ELENORE. Nora Lee. © 5Jul27; A990823. Elenore Meherin (A); 3May55; R149136.
9	1A	1	117	MEIGS, CORNELIA.	As the crow flies.		A1007952	1927-10-25	R148169	1955-04-20	Cornelia Meigs|A						MEIGS, CORNELIA. As the crow flies. © 25Oct27; A1007952. Cornelia Meigs (A); 20Apr55; R148169.
9	1A	1	117	MEIGS, CORNELIA.	The trade wind; with illus. b Henry Pitz.		A999978	1927-09-01	R149874	1955-05-16	Cornelia Meigs|A						MEIGS, CORNELIA. The trade wind; with illus. b Henry Pitz. © 1Sep27; A999978. Cornelia Meigs (A); 16May55; R149874.
9	1A	1	117	MENCKEN, H. L.	Prejudices; 6th ser.		A1007848	1927-10-21	R145151	1955-02-21	H. L. Mencken|A						MENCKEN, H. L. Prejudices; 6th ser. © 21Oct27; A1007848. H. L. Mencken (A); 21Feb55; R145151.
9	1A	1	117	MENCKEN, H. L.	Selected prejudices.		A999738	1927-09-02	R145146	1955-02-21	H. L. Mencken|A						MENCKEN, H. L. Selected prejudices. © 2Sep27; A999738. H. L. Mencken (A); 21Feb55; R145146.
9	1A	1	117	MENDE, ELSIE PORTER.	An American soldier and diplomat, by Elsie Porter Mende and Henry Greenleaf Pearson. Illus. by Horace Porter.		A1004774	1927-09-15	R149252	1955-05-04	Leon R. Jillson|Adm. d.b.n.c.t.a.						MENDE, ELSIE PORTER. An American soldier and diplomat, by Elsie Porter Mende and Henry Greenleaf Pearson. Illus. by Horace Porter. © 15Sep27; A1004774. Leon R. Jillson (Adm. d.b.n.c.t.a.); 4May55; R149252.
9	1A	1	117	MERCHANT ELIZABETH LODOR, comp.	King Arthur and his knights. Illustrated by Frank Godwin.		A1069108	1927-12-28	R142932	1955-01-10	John C. Winston Co.|PWH		introd., illus. &. editing				MERCHANT ELIZABETH LODOR, comp. King Arthur and his knights. Illustrated by Frank Godwin. © on introd., illus. &. editing; 28Dec27; A1069108. John C. Winston Co. (PWH); 10Jan55; R142932.
9	1A	1	117	MERCIER, LOUIS J. A.	Junior French.		A963985	1927-03-11	R144801	1955-02-17	Zoe L. Mercier|A						MERCIER, LOUIS J. A. Junior French. © 11Mar27; A963985. Zoe L. Mercier (A); 17Feb55; R144801.
9	1A	1	117	MEREZHKOVSKY, DMITRI.	Akhnaton, King of Egypt. Translated from the Russian by Natalie A. Duddington.		A996560	1927-07-22	R143204	1955-01-21	E. P. Dutton & Co., Inc.|PWH						MEREZHKOVSKY, DMITRI. Akhnaton, King of Egypt. Translated from the Russian by Natalie A. Duddington. © 22Jul27; A996560. E. P. Dutton & Co., Inc. (PWH); 21Jan55; R143204.
9	1A	1	117	MERIWETHER, SUSAN.	The playbook of Robinhood. Illus. by Esther Peck.		A1014092	1927-11-17	R147439	1955-03-28	Charles E. Bryan|Wr of Susan Meriwether						MERIWETHER, SUSAN. The playbook of Robinhood. Illus. by Esther Peck. © 17Nov27; A1014092. Charles E. Bryan (Wr of Susan Meriwether); 28Mar55; R147439.
