volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
26	1A	1	132	LEWIS, CHARLES LEE.	Famous American Naval officers. Rev. ed.		A186553	1945-03-09	R525032	1972-03-16	L. C. Page & Co., division of Farrar, Straus & Giroux, Inc.|PWH						LEWIS, CHARLES LEE. Famous American Naval officers. Rev. ed. © 9Mar45; A186553. L. C. Page & Co., division of Farrar, Straus & Giroux, Inc. (PWH); 16Mar72; R525032.
26	1A	1	132														LEWIS, CLIVE STAPLES. Beyond personality; the Christian idea of God. © 9Oct44, AI-28786 (entered under British Proclamation of 10Mar44); 8May45, A187440. Alfred Cecil Harwood & Arthur Owen Barfield (E); 10May72; R528731.
26	1A	1	132	LEWIS, HILDA.	Strange story. U.S. ed. pub. 23Jun47, A14081.		AI-682	1945-02-15	R529106	1972-04-14	Both registrations entered under British Proclamation of 10Mar44. Hilda Lewis|A						LEWIS, HILDA. Strange story. U.S. ed. pub. 23Jun47, A14081. © 15Feb45; AI-682. Both registrations entered under British Proclamation of 10Mar44. Hilda Lewis (A); 14Apr72; R529106.
26	1A	1	132	LEWIS, MYRON H.	Florida real estate license examinations.		AA460008	1944-06-26	R523851	1972-02-28	Emilie B. Smith|C						LEWIS, MYRON H. Florida real estate license examinations. © 26Jun44; AA460008. Emilie B. Smith (C); 28Feb72; R523851.
26	1A	1	132	LEWIS, SINCLAIR.	Arrowsmith. Edited by Barbara Grace Spayd. Text ed. NM: p.vii-xxv & 465-486-end.		A187745	1945-05-14	R531074	1972-06-15	Harcourt Brace Jovanovich, Inc.|PWH						LEWIS, SINCLAIR. Arrowsmith. Edited by Barbara Grace Spayd. Text ed. NM: p.vii-xxv & 465-486-end. © 14May45; A187745. Harcourt Brace Jovanovich, Inc. (PWH); 15Jun72; R531074.
26	1A	1	132	LEY, WILLY.	Rockets: future of travel beyond the stratosphere. NM: p.271-279.		A187395	1945-04-27	R528433	1972-05-01	Olga Ley|W						LEY, WILLY. Rockets: future of travel beyond the stratosphere. NM: p.271-279. © 27Apr45; A187395. Olga Ley (W); 1May72; R528433.
26	1A	1	133	LIEB, FREDERICK G.	The St. Louis Cardinals; the story of a great baseball club.		A182475	1944-08-25	R528802	1972-05-08	Frederick G. Lieb|A						LIEB, FREDERICK G. The St. Louis Cardinals; the story of a great baseball club. © 25Aug44; A182475. Frederick G. Lieb (A); 8May72; R528802.
26	1A	1	133	LIEBER, STANLEY.	Gandy and Sourpuss. (In All surprise comics, no.4, summer 1944)		A5-133257	1944-06-20	R531005	1972-06-19	Viacom International, Inc.|PWH						LIEBER, STANLEY. Gandy and Sourpuss. (In All surprise comics, no.4, summer 1944) © 20Jun44; A5-133257. Viacom International, Inc. (PWH); 19Jun72; R531005.
26	1A	1	133	LILLIE, FRANK R.	The Woods Hole Marine Biological Laboratory.		A182124	1944-07-25	R525291	1972-03-10	Frank R. Lillie|A						LILLIE, FRANK R. The Woods Hole Marine Biological Laboratory. © 25Jul44; A182124. Frank R. Lillie (A); 10Mar72; R525291.
26	1A	1	133	LIM, SIAN-TEK.	Folk tales from China. With illus. by William Arthur Smith.		A181150	1944-05-25	R520883	1972-01-10	Lim Sian-tek|A						LIM, SIAN-TEK. Folk tales from China. With illus. by William Arthur Smith. © 25May44; A181150. Lim Sian-tek (A); 10Jan72; R520883.
26	1A	1	133	Albert S. Kinsella. 15th ed., 1945.	THE LINCOLN LIBRARY OF ESSENTIAL INFORMATION; an up-to-date manual for daily reference, for self-instruction.		A187777	1945-05-23	R529846	1972-05-25	Frontier Press Co.|PWH						THE LINCOLN LIBRARY OF ESSENTIAL INFORMATION; an up-to-date manual for daily reference, for self-instruction. By Albert S. Kinsella. 15th ed., 1945. © 23May45; A187777. Frontier Press Co. (PWH); 25May72; R529846.
26	1A	1	133	LINDSELL, HAROLD.	Abundantly above.		A179964	1944-02-15	R521100	1972-01-07	Harold Lindsell|A						LINDSELL, HAROLD. Abundantly above. © 15Feb44; A179964. Harold Lindsell (A); 7Jan72; R521100.
26	1A	1	133	LINTON, RALPH.	The cultural background of personality. (The Century psychology series)		A186016	1945-02-09	R527501	1972-04-25	Adelin Linton|W						LINTON, RALPH. The cultural background of personality. (The Century psychology series) © 9Feb45; A186016. Adelin Linton (W); 25Apr72; R527501.
26	1A	1	133	LINTON, RALPH.	The science of man in the world crisis.		A185747	1945-01-13	R525001	1972-03-08	Mrs. Ralph Linton|W						LINTON, RALPH. The science of man in the world crisis. © 13Jan45; A185747. Mrs. Ralph Linton (W); 8Mar72; R525001.
26	1A	1	133	LITTLE, IRENE.	A rainy day story on the farm. Illus. by Elizabeth Matson. (Tell-A-Tale Book, 858) NM: art & text.		A186448	1944-12-15	R526328	1972-03-30	Western Pub. Co., Inc.|PWH						LITTLE, IRENE. A rainy day story on the farm. Illus. by Elizabeth Matson. (Tell-A-Tale Book, 858) NM: art & text. © 15Dec44; A186448. Western Pub. Co., Inc. (PWH); 30Mar72; R526328.
26	1A	1	134	LLOYD, TREVOR.	Sky highways; geography from the air. Illus. by Armstrong Sperry.		A187204	1945-04-17	R529372	1972-05-22	Trevor Lloyd|A						LLOYD, TREVOR. Sky highways; geography from the air. Illus. by Armstrong Sperry. © 17Apr45; A187204. Trevor Lloyd (A); 22May72; R529372.
26	1A	1	134	LOGAN, HERSCHEL C.	Hand cannon to automatic.		A184982	1944-12-04	R523027	1972-02-14	Herschel C. Logan|A						LOGAN, HERSCHEL C. Hand cannon to automatic. © 4Dec44; A184982. Herschel C. Logan (A); 14Feb72; R523027.
26	1A	1	134	LONDON, JACK.	Best short stories of Jack London. Garden City Pub. Co., Inc., compiler.		A186952	1945-04-02	R529221	1972-05-25	Doubleday & Co., Inc.|PWH						LONDON, JACK. Best short stories of Jack London. Garden City Pub. Co., Inc., compiler. © 2Apr45; A186952. Doubleday & Co., Inc. (PWH); 25May72; R529221.
26	1A	1	134	LONG, MANNING.	Bury the hatchet.		A182069	1944-05-19	R523988	1972-02-28	Manning Long|A						LONG, MANNING. Bury the hatchet. © 19May44; A182069. Manning Long (A); 28Feb72; R523988.
26	1A	1	134	LONGAKER, MARK.	Ernest Dowson.		A182990	1944-09-15	R522782	1972-02-04	Mark Longaker|A						LONGAKER, MARK. Ernest Dowson. © 15Sep44; A182990. Mark Longaker (A); 4Feb72; R522782.
26	1A	1	134	LONGSTREET, STEPHEN.	Stallion Road.		A187738	1945-05-08	R530329	1972-06-02	Stephen Longstreet|A						LONGSTREET, STEPHEN. Stallion Road. © 8May45; A187738. Stephen Longstreet (A); 2Jun72; R530329.
26	1A	1	134	LOTHAR, ERNST.	The prisoner. Translated from the German by James A. Galston. NM: translation.		A187508	1945-04-26	R530150	1972-05-26	Ernst Lothar|PWH						LOTHAR, ERNST. The prisoner. Translated from the German by James A. Galston. NM: translation. © 26Apr45; A187508. Ernst Lothar (PWH); 26May72; R530150.
26	1A	1	134	LOUISIANA. SUPREME COURT.	Louisiana reports. Vol. 205.		A184042	1944-10-23	R521685	1972-01-20	West Pub. Co.|PWH						LOUISIANA. SUPREME COURT. Louisiana reports. © West Pub. Co. (PWH) Vol. 205. © 23Oct44; A184042. 20Jan72; R521685.
26	1A	1	135	LOVECRAFT, HOWARD PHILLIPS.	Best supernatural stories of H.P. Lovecraft. Edited with an introd. by August Derleth. NM: editing & introd. for new version.		A187233	1945-04-05	R528118	1972-05-08	April Derleth & Walden Derleth|C						LOVECRAFT, HOWARD PHILLIPS. Best supernatural stories of H.P. Lovecraft. Edited with an introd. by August Derleth. NM: editing & introd. for new version. © 5Apr45; A187233. April Derleth & Walden Derleth (C); 8May72; R528118.
26	1A	1	135	LOVECRAFT, HOWARD PHILLIPS.	Marginalia, by H.P. Lovecraft. Collected by August Derleth & Donald Wandrei. NM: compilation		A185879	1944-12-30	R526902	1972-04-11	April Derleth & Walden Derleth|C||Donald Wandrei|A						LOVECRAFT, HOWARD PHILLIPS. Marginalia, by H.P. Lovecraft. Collected by August Derleth & Donald Wandrei. NM: compilation © 30Dec44; A185879. April Derleth & Walden Derleth (C) & Donald Wandrei (A); 11Apr72; R526902.
26	1A	1	135														LOVELESS, WENDELL P. Boys and girls for Jesus. (In Radio songs & choruses of the gospel, no.5, 1946) © 13Apr46 (in notice: 1944); AA30941. Wendell P. Loveless (A); 31Jan72; R521828.
26	1A	1	135														LOVELESS, WENDELL P. Christ is leading me. (In Radio songs & choruses of the gospel, no.5, 1946) © 13Apr46 (in notice: 1944); AA30941. Wendell P. Loveless (A); 31Jan72; R521829.
26	1A	1	135														LOVELESS, WENDELL P. Show me thy face, Lord Jesus. (In Radio songs & choruses of the gospel, no.5, 1946) © 13Apr46 (in notice: 1944); AA30941. Wendell P. Loveless (A); 31Jan72; R521830.
26	1A	1	135	LOVERIDGE, ARTHUR.	Many happy days I've squandered.		A181874	1944-06-14	R528354	1972-05-03	Arthur Loveridge|A						LOVERIDGE, ARTHUR. Many happy days I've squandered. © 14Jun44; A181874. Arthur Loveridge (A); 3May72; R528354.
26	1A	1	135	LOVERIDGE, ARTHUR.	A mountain safari. (In Fauna, Sept. 1944)		B647057	1944-09-12	R529766	1972-05-24	Arthur Loveridge|A						LOVERIDGE, ARTHUR. A mountain safari. (In Fauna, Sept. 1944) © 12Sep44; B647057. Arthur Loveridge (A); 24May72; R529766.
26	1A	1	135	LOVERIDGE, GEORGE.	So early in the morning. (In The New Yorker, Jan. 13, 1945)		B660189	1945-01-11	R521349	1972-01-13	George Loveridge|A						LOVERIDGE, GEORGE. So early in the morning. (In The New Yorker, Jan. 13, 1945) © 11Jan45; B660189. George Loveridge (A); 13Jan72; R521349.
26	1A	1	135	LOWDERMILK, WALTER CLAY.	Palestine, the land of promise.		A179200	1944-03-08	R525869	1972-03-03	Walter Clay Lowdermilk|A						LOWDERMILK, WALTER CLAY. Palestine, the land of promise. © 8Mar44; A179200. Walter Clay Lowdermilk (A); 3Mar72; R525869.
26	1A	1	135	LOWELL, ELIZABETH HARDWICK.	The ghostly lover, by Elizabeth Hardwick.		A187349	1945-04-26	R528350	1972-05-01	Elizabeth Hardwick Lowell|A						LOWELL, ELIZABETH HARDWICK. The ghostly lover, by Elizabeth Hardwick. © 26Apr45; A187349. Elizabeth Hardwick Lowell (A); 1May72; R528350.
26	1A	1	135	LOWREY, JANETTE SEBRING.	In the morning of the world; some of the Greek myths retold.		A184139	1944-11-08	R523248	1972-02-14	Janette Sebring Lowrey|A						LOWREY, JANETTE SEBRING. In the morning of the world; some of the Greek myths retold. © 8Nov44; A184139. Janette Sebring Lowrey (A); 14Feb72; R523248.
26	1A	1	135	LOWREY, JANETTE SEBRING.	The lavender cat. Pictures by Rafaello Busoni.		A184145	1944-11-08	R523249	1972-02-04	Janette Sebring Lowrey|A||Harper & Row, Publishers, Inc.|PWH or pictures						LOWREY, JANETTE SEBRING. The lavender cat. Pictures by Rafaello Busoni. © 8Nov44; A184145. Janette Sebring Lowrey (A) & Harper & Row, Publishers, Inc. (PWH or pictures); 4Feb72; R523249.
26	1A	1	135	LOWRY, ROBERT.	Lay over in El Paso. (In Rocky Mountain review, winter 1945)		B666035	1945-02-15	R524504	1972-03-03	Robert Lowry|A						LOWRY, ROBERT. Lay over in El Paso. (In Rocky Mountain review, winter 1945) © 15Feb45; B666035. Robert Lowry (A); 3Mar72; R524504.
26	1A	1	135	LUCAS, EDWARD D.	The logic and reason in Christianity; a brief by a lawyer.		A188384	1945-04-30	R529577	1972-05-23	Edward D. Lucas|A						LUCAS, EDWARD D. The logic and reason in Christianity; a brief by a lawyer. © 30Apr45; A188384. Edward D. Lucas (A); 23May72; R529577.
26	1A	1	135	LULL, CLIFFORD B.	Control of pain in childbirth, by Clifford B. Lull & Robert A. Hingson. Introd. by Norris W Vaux.		A184800	1944-11-24	R527631	1972-04-25	Robert A Hingson|A						LULL, CLIFFORD B. Control of pain in childbirth, by Clifford B. Lull & Robert A. Hingson. Introd. by Norris W Vaux. © 24Nov44; A184800. Robert A Hingson (A); 25Apr72; R527631.
26	1A	1	136	LUPPE, ALBERT, MARQUIS DE.	Merimee.		AF49677	1945-06-01	R531449	1972-06-20	Marquis Albert de Luppe|A						LUPPE, ALBERT, MARQUIS DE. Merimee. © 1Jun45; AF49677. Marquis Albert de Luppe (A); 20Jun72; R531449.
26	1A	1	136	LYLE, GUY R.	The administration of the college library.		A185120	1944-12-26	R523487	1972-02-14	Guy R. Lyle|A						LYLE, GUY R. The administration of the college library. © 26Dec44; A185120. Guy R. Lyle (A); 14Feb72; R523487.
26	1A	1	136	LYND, HELEN MERRELL.	England in the eighteen-eighties: toward a social basis for freedom.		A186049	1945-02-13	R523383	1972-02-17	Helen Merrell Lynd|A						LYND, HELEN MERRELL. England in the eighteen-eighties: toward a social basis for freedom. © 13Feb45; A186049. Helen Merrell Lynd (A); 17Feb72; R523383.
26	1A	1	136	LYON, LEVERETT S.	Your business and postwar readjustment. Leverett S. Lyon, James M. Barker & Guenther Baumgart, co-editors.		AA453430	1944-03-21	R525289	1972-03-10	Guenther Baumgart|A						LYON, LEVERETT S. Your business and postwar readjustment. Leverett S. Lyon, James M. Barker & Guenther Baumgart, co-editors. © 21Mar44; AA453430. Guenther Baumgart (A); 10Mar72; R525289.
26	1A	1	136	MCCARTHY, MARY.	We must have faith. (In Partisan review, winter 1945)		B662215	1945-01-30	R522252	1972-02-14	Mary McCarthy|A						MCCARTHY, MARY. We must have faith. (In Partisan review, winter 1945) © 30Jan45; B662215. Mary McCarthy (A); 14Feb72; R522252.
26	1A	1	136	MCCRACKEN, HAROLD.	Son of the walrus king. Drawings by Lynn Bogne Hunt.		A182067	1944-07-24	R520526	1972-01-24	Harold McCracken|A						MCCRACKEN, HAROLD. Son of the walrus king. Drawings by Lynn Bogne Hunt. © 24Jul44; A182067. Harold McCracken (A); 24Jan72; R520526.
26	1A	1	136	MCCRAW, LOUISE HARRISON.	Not all that glitters.		A186226	1945-02-19	R527882	1972-05-01	Louise Harrison McCraw|A						MCCRAW, LOUISE HARRISON. Not all that glitters. © 19Feb45; A186226. Louise Harrison McCraw (A); 1May72; R527882.
26	1A	1	136	MCCRIMMON, JAMES M., ed.	Essays for freshmen.		A187941	1945-05-18	R530703	1972-06-09	James M. McCrimmon|A						MCCRIMMON, JAMES M., ed. Essays for freshmen. © 18May45; A187941. James M. McCrimmon (A); 9Jun72; R530703.
26	1A	1	136	MCCUE, LILLIAN DE LA TORRE BUENO.	Elizabeth is missing; or, Truth triumphant: an eighteenth century mystery, being a true and complete relation of her mysterious disappearance, by Lillian de la Torre.		A187803	1945-05-21	R530422	1972-06-05	Lillian de la Torre|Lillian de la Torre Bueno McCue|||A						MCCUE, LILLIAN DE LA TORRE BUENO. Elizabeth is missing; or, Truth triumphant: an eighteenth century mystery, being a true and complete relation of her mysterious disappearance, by Lillian de la Torre. © 21May45; A187803. Lillian de la Torre (Lillian de la Torre Bueno McCue) (A); 5Jun72; R530422.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro draws his blade. (In West, July 1944)		B631499	1944-05-02	R527326	1972-04-17	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro draws his blade. (In West, July 1944) © 2May44; B631499. Maurine McCulley (C); 17Apr72; R527326.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro fights a duel. (In West, May 1945)		B674985	1945-03-06	R531281	1972-07-03	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro fights a duel. (In West, May 1945) © 6Mar45; B674985. Maurine McCulley (C); 3Jul72; R531281.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro opens a cage. (In West, July 1945)		B678143	1945-05-01	R531283	1972-07-03	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro opens a cage. (In West, July 1945) © 1May45; B678143. Maurine McCulley (C); 3Jul72; R531283.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro prevents a war. (In West, Sept. 1945)		B687723	1945-06-29	R531285	1972-07-03	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro prevents a war. (In West, Sept. 1945) © 29Jun45; B687723. Maurine McCulley (C); 3Jul72; R531285.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro runs the gauntlet. (In West, Mar. 1945)		B661694	1944-12-29	R531280	1972-07-03	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro runs the gauntlet. (In West, Mar. 1945) © 29Dec44; B661694. Maurine McCulley (C); 3Jul72; R531280.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro saves a herd. (In West, Jan. 1945)		B655355	1944-10-31	R531279	1972-07-03	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro saves a herd. (In West, Jan. 1945) © 31Oct44; B655355. Maurine McCulley (C); 3Jul72; R531279.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro strikes again. (In West. Nov. 1944)		B649188	1944-09-01	R530543	1972-06-08	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro strikes again. (In West. Nov. 1944) © 1Sep44; B649188. Maurine McCulley (C); 8Jun72; R530543.
26	1A	1	137	MCCULLEY, JOHNSTON.	Zorro upsets a plot. (In West, Sept. 1944)		B642293	1944-06-30	R528327	1972-05-10	Maurine McCulley|C						MCCULLEY, JOHNSTON. Zorro upsets a plot. (In West, Sept. 1944) © 30Jun44; B642293. Maurine McCulley (C); 10May72; R528327.
26	1A	1	137	MCCULLY, ETHEL W.	Blood on Nassau's moon, by Walbridge McCully, pseud.		A186189	1945-02-23	R524491	1972-03-03	Ethel W. McCully|A						MCCULLY, ETHEL W. Blood on Nassau's moon, by Walbridge McCully, pseud. © 23Feb45; A186189. Ethel W. McCully (A); 3Mar72; R524491.
26	1A	1	137	MCCUTCHAN, ROBERT GUY.	Hymns in the lives of men. (The First annual Southwestern University lectures, Georgetown, Texas, 1943)		A185332	1945-01-01	R530343	1972-06-02	Helen Cowles McCutchan|W						MCCUTCHAN, ROBERT GUY. Hymns in the lives of men. (The First annual Southwestern University lectures, Georgetown, Texas, 1943) © 1Jan45; A185332. Helen Cowles McCutchan (W); 2Jun72; R530343.
26	1A	1	137	MACDONALD, ALLAN WILLIAM COLT.	Cartridge carnival, by William Colt MacDonald.		A186713	1945-03-08	R525026	1972-03-13	Mrs. Allan W.C. MacDonald|W						MACDONALD, ALLAN WILLIAM COLT. Cartridge carnival, by William Colt MacDonald. © 8Mar45; A186713. Mrs. Allan W.C. MacDonald (W); 13Mar72; R525026.
26	1A	1	137	MACDONALD, MARY E.	Federal grants for vocational rehabilitation. (Social service monographs)		AA458726	1944-05-23	R526039	1972-03-27	Mary E. MacDonald|A						MACDONALD, MARY E. Federal grants for vocational rehabilitation. (Social service monographs) © 23May44; AA458726. Mary E. MacDonald (A); 27Mar72; R526039.
26	1A	1	137	MACDOUGALL, SAMUEL MICHAEL.	MacDougall on dice and cards; modern rules, odds, hints and warnings, by Mickey MacDougall.		A184688	1944-11-27	R530845	1972-05-24	Samuel Michael MacDougall|A						MACDOUGALL, SAMUEL MICHAEL. MacDougall on dice and cards; modern rules, odds, hints and warnings, by Mickey MacDougall. © 27Nov44; A184688. Samuel Michael MacDougall (A); 24May72; R530845.
26	1A	1	138	MACE, MERLDA.	Blondes don't cry.		A186623	1945-03-20	R526301	1972-03-30	Merlda Mace|A						MACE, MERLDA. Blondes don't cry. © 20Mar45; A186623. Merlda Mace (A); 30Mar72; R526301.
26	1A	1	138	MACFADDEN, BERNARR.	The miracle of milk.		AA481721	1944-07-03	R521095	1972-01-07	Bernarr Macfadden Foundation, Inc.|PWH						MACFADDEN, BERNARR. The miracle of milk. © 3Jul44; AA481721. Bernarr Macfadden Foundation, Inc. (PWH); 7Jan72; R521095.
26	1A	1	138	MCGINLEY, PHYLLIS.	Admonition. (In The New Yorker. Dec. 16, 1944)		B655789	1944-12-13	R521490	1972-01-12	Phyllis McGinley|A						MCGINLEY, PHYLLIS. Admonition. (In The New Yorker. Dec. 16, 1944) © 13Dec44; B655789. Phyllis McGinley (A); 12Jan72; R521490.
26	1A	1	138	MCGINLEY, PHYLLIS.	Beat me adagio four to the bar. (In The New Yorker, Feb. 10, 1945)		B663179	1945-02-08	R527182	1972-04-10	Phyllis McGinley|A						MCGINLEY, PHYLLIS. Beat me adagio four to the bar. (In The New Yorker, Feb. 10, 1945) © 8Feb45; B663179. Phyllis McGinley (A); 10Apr72; R527182.
