volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
31	1A	1	192	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 5, titles 22-32, education to health.		AA135343	1949-04-25	R659978	1977-02-26	The Michie Company|PWH						R659978. Code of Virginia, 1950. Vol. 5, titles 22-32, education to health. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 25Apr49; AA135343. The Michie Company (PWH); 26Feb77; R659978.
31	1A	1	192	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 6, titles 33-44, highways to military.		AA135344	1949-05-23	R659979	1977-02-28	The Michie Company|PWH						R659979. Code of Virginia, 1950. Vol. 6, titles 33-44, highways to military. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 23May49; AA135344. The Michie Company (PWH); 28Feb77; R659979.
31	1A	1	192	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 7, titles 45-54, mines to professions.		AA135345	1949-06-02	R659980	1977-02-28	The Michie Company|PWH						R659980. Code of Virginia, 1950. Vol. 7, titles 45-54, mines to professions. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 2Jun49; AA135345. The Michie Company (PWH); 28Feb77; R659980.
31	1A	1	192	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 8, titles 55-58, property to taxation.		AA135346	1949-07-27	R659981	1977-02-28	The Michie Company|PWH						R659981. Code of Virginia, 1950. Vol. 8, titles 55-58, property to taxation. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 27Jul49; AA135346. The Michie Company (PWH); 28Feb77; R659981.
31	1A	1	192	George Payne Smith, Jr.	Michie's Jurisprudence: Virginia and West Virginia. Vol. 8.		A37524	1949-07-27	R659982	1977-02-28	The Michie Company|PWH						R659982. Michie's Jurisprudence: Virginia and West Virginia. Vol. 8. By George Payne Smith, Jr. © 27Jul49; A37524. The Michie Company (PWH); 28Feb77; R659982.
31	1A	1	193	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 9, titles 59-65, trade to workmen's compensation.		AA135347	1949-10-03	R659983	1977-02-28	The Michie Company|PWH						R659983. Code of Virginia, 1950. Vol. 9, titles 59-65, trade to workmen's compensation. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 3Oct49; AA135347. The Michie Company (PWH); 28Feb77; R659983.
31	1A	1	193	Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr.	Code of Virginia, 1950. Vol. 10, tables of comparative sections--index.		AA135348	1949-11-15	R659984	1977-02-28	The Michie Company|PWH						R659984. Code of Virginia, 1950. Vol. 10, tables of comparative sections--index. By Addinell Hewson Michie, Beirne Stedman, Thomas Johnson Michie & George Payne Smith, Jr. © 15Nov49; AA135348. The Michie Company (PWH); 28Feb77; R659984.
31	1A	1	193	George Payne Smith. Jr.	Michie's Jurisprudence: Virginia and West Virginia. Vol. 7.		A35486	1949-08-09	R659985	1977-02-28	The Michie Company|PWH						R659985. Michie's Jurisprudence: Virginia and West Virginia. Vol. 7. By George Payne Smith. Jr. © 9Aug49; A35486. The Michie Company (PWH); 28Feb77; R659985.
31	1A	1	193	Addinell Hewson Michie, Charles William Sublett, George Payne Smith, Jr., Samuel Glennwood Alrich & Beirne Stedman.	The West Virginia code of 1949.		A37582	1949-10-19	R659986	1977-02-28	The Michie Company|PWH						R659986. The West Virginia code of 1949. By Addinell Hewson Michie, Charles William Sublett, George Payne Smith, Jr., Samuel Glennwood Alrich & Beirne Stedman. © 19Oct49; A37582. The Michie Company (PWH); 28Feb77; R659986.
31	1A	1	193	Samuel A. Stouffer, Leland C. DeVinney, Shirley A. Star, Edward A. Suchman & Robin M. Williams, Jr.	The American soldier: Adjustment during Army life.		A31543	1949-03-23	R659991	1976-04-26	Princeton University Press|PWH						R659991. The American soldier: Adjustment during Army life. By Samuel A. Stouffer, Leland C. DeVinney, Shirley A. Star, Edward A. Suchman & Robin M. Williams, Jr. © 23Mar49; A31543. Princeton University Press (PWH); 26Apr76; R659991.
31	1A	1	193	Samuel A. Stouffer, M. Brewster Smith, Arthur A. Lumsdaine, Marion H. Lumsdaine, Irving L. Janis, Robin M. Williams, Jr., Leonard S. Cottrell & Shirley A. Star.	The American soldier: Combat and its aftermath.		A34270	1949-04-22	R659992	1976-04-26	Princeton University Press|PWH						R659992. The American soldier: Combat and its aftermath. By Samuel A. Stouffer, M. Brewster Smith, Arthur A. Lumsdaine, Marion H. Lumsdaine, Irving L. Janis, Robin M. Williams, Jr., Leonard S. Cottrell & Shirley A. Star. © 22Apr49; A34270. Princeton University Press (PWH); 26Apr76; R659992.
31	1A	1	193	Enid Snow.	The Black pearl. (In Collier's, Oct. 1, 1949)		B211005	1949-09-23	R659993	1976-11-26	Enid Snow|A						R659993. The Black pearl. By Enid Snow. (In Collier's, Oct. 1, 1949) © 23Sep49; B211005. Enid Snow (A); 26Nov76; R659993.
31	1A	1	193	Francis Parkman, introd. by Henry Steele Commager.	The Oregon Trail.		A38415	1949-11-17	R659994	1976-12-10	Henry Steele Commager|A		introd.				R659994. The Oregon Trail. By Francis Parkman, introd. by Henry Steele Commager. © on introd.; 17Nov49; A38415. Henry Steele Commager (A); 10Dec76; R659994.
31	1A	1	193	Petrus Talemarianus, pseud. of Alexandre Rouhier, illustrator: Marcel Nicaud.	"De l'architecture naturelle; ou, Rapport de Petrus Talemarianus sur l'etablissement d'apres les principes du tantrisme, du taoisme, du pythagorisme et de la cabale, d'une ""regle d'or"" servant a la realisation des lois de l'harmonie universelle et contribuant a l'accomplissement du grand oeuvre."		AF11643	1949-12-30	R659997	1977-04-11	Odette Rouhier|C						"R659997. De l'architecture naturelle; ou, Rapport de Petrus Talemarianus sur l'etablissement d'apres les principes du tantrisme, du taoisme, du pythagorisme et de la cabale, d'une ""regle d'or"" servant a la realisation des lois de l'harmonie universelle et contribuant a l'accomplissement du grand oeuvre. By Petrus Talemarianus, pseud. of Alexandre Rouhier, illustrator: Marcel Nicaud. © 30Dec49; AF11643. Odette Rouhier (C); 11Apr77; R659997."
31	1A	1	193	Ellery Queen, pseud. of Frederic Dannay & Manfred B. Lee.	Sound of blackmail. (In This week magazine, Boston Sunday herald ed., Apr. 2, 1950)		B239258	1950-03-29	R660017	1977-04-19	Frederic Dannay|A||Catherine B. Lee|W						R660017. Sound of blackmail. By Ellery Queen, pseud. of Frederic Dannay & Manfred B. Lee. (In This week magazine, Boston Sunday herald ed., Apr. 2, 1950) © 29Mar50; B239258. Frederic Dannay (A) & Catherine B. Lee (W); 19Apr77; R660017.
31	1A	1	193	Ellery Queen, pseud. of Frederic Dannay & Manfred B. Lee.	Sound of blackmail. (In This week magazine, Sunday Oregon journal ed., Apr. 2, 1950)		B239259	1950-03-31	R660018	1977-04-19	Frederic Dannay|A||Catherine B. Lee|W						R660018. Sound of blackmail. By Ellery Queen, pseud. of Frederic Dannay & Manfred B. Lee. (In This week magazine, Sunday Oregon journal ed., Apr. 2, 1950) © 31Mar50; B239259. Frederic Dannay (A) & Catherine B. Lee (W); 19Apr77; R660018.
31	1A	1	194	Ethel Van Vick Tomes.	Rocket of the Comstock.		A42280	1950-03-24	R660019	1977-04-13	Ethel Van Vick Tomes|formerly Ethel H. Manter|||A						R660019. Rocket of the Comstock. By Ethel Van Vick Tomes. © 24Mar50; A42280. Ethel Van Vick Tomes (formerly Ethel H. Manter) (A); 13Apr77; R660019.
31	1A	1	194	Edmund Bergler. Add. ti: The Basic neuroses.	The Basic neurosis.		A33280	1949-05-09	R660020	1977-04-13	Marianne Bergler|W						R660020. The Basic neurosis. By Edmund Bergler. Add. ti: The Basic neuroses. © 9May49; A33280. Marianne Bergler (W); 13Apr77; R660020.
31	1A	1	194	Thomas Merton.	The Tears of the blind lions.		A45074	1949-11-15	R660021	1976-12-17	The Trustees of the Merton Legacy Trust|E						R660021. The Tears of the blind lions. By Thomas Merton. © 15Nov49; A45074. The Trustees of the Merton Legacy Trust (E); 17Dec76; R660021.
31	1A	1	194	Alberta Powell Graham.	Strike up the band.		A37086	1949-10-10	R660023	1977-02-02	Charles A. Graham|C						R660023. Strike up the band. By Alberta Powell Graham. © 10Oct49; A37086. Charles A. Graham (C); 2Feb77; R660023.
31	1A	1	194	Corey Ford & Robert Candy.	The Cutie that opened the West. (In True, Apr. 1949)		B189447	1949-03-23	R660024	1976-12-20	S. John Stebbins & Hugh Carey|E of Corey Ford						R660024. The Cutie that opened the West. By Corey Ford & Robert Candy. (In True, Apr. 1949) © 23Mar49; B189447. S. John Stebbins & Hugh Carey (E of Corey Ford); 20Dec76; R660024.
31	1A	1	194	Philip Wylie.	Experiment in crime. Installment no. 6. (In Saturday evening post, June 4, 1949)		B195764	1949-06-01	R660025	1976-12-20	Frederica Wylie|W||Karen Pryor|C						R660025. Experiment in crime. Installment no. 6. By Philip Wylie. (In Saturday evening post, June 4, 1949) © 1Jun49; B195764. Frederica Wylie (W) & Karen Pryor (C); 20Dec76; R660025.
31	1A	1	194	Peter Marshall, compiler: Catherine Marshall	Mister Jones, meet the Master. (Catherine Marshall LeSourd) 5th ed.		A45447	1950-03-20	R660027	1977-05-13	Catherine Marshall LeSourd|A						R660027. Mister Jones, meet the Master. By Peter Marshall, compiler: Catherine Marshall (Catherine Marshall LeSourd) 5th ed. © 20Mar50; A45447. Catherine Marshall LeSourd (A); 13May77; R660027.
31	1A	1	194	Frederick William Oswald.	The Passing parade.		AA116262	1949-05-03	R660028	1977-04-13	Frederick William Oswald|A						R660028. The Passing parade. By Frederick William Oswald. © 3May49; AA116262. Frederick William Oswald (A); 13Apr77; R660028.
31	1A	1	194	Morris Marden.	The Geometry of the zeros of a polynomial in a complex variable.		A38109	1949-10-24	R660033	1976-12-23	American Mathematical Society|PWH						R660033. The Geometry of the zeros of a polynomial in a complex variable. By Morris Marden. © 24Oct49; A38109. American Mathematical Society (PWH); 23Dec76; R660033.
31	1A	1	194		Advance California reports. Vol. 10, no. 17.		AA117193	1949-04-26	R660034	1977-04-15	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R660034. Advance California reports. Vol. 10, no. 17. NM: headnotes, summaries, tables & index. © 26Apr49; AA117193. Bancroft-Whitney Company (PWH); 15Apr77; R660034.
31	1A	1	194		Advance California reports. Vol. 10, no. 18.		AA117194	1949-05-03	R660035	1977-04-15	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R660035. Advance California reports. Vol. 10, no. 18. NM: headnotes, summaries, tables & index. © 3May49; AA117194. Bancroft-Whitney Company (PWH); 15Apr77; R660035.
31	1A	1	194		Advance California reports. Vol. 10, no. 19.		AA117195	1949-05-10	R660036	1977-04-15	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R660036. Advance California reports. Vol. 10, no. 19. NM: headnotes, summaries, tables & index. © 10May49; AA117195. Bancroft-Whitney Company (PWH); 15Apr77; R660036.
31	1A	1	194		Advance California appellate reports. Vol. 10, no. 17.		AA117196	1949-04-29	R660037	1977-04-15	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R660037. Advance California appellate reports. Vol. 10, no. 17. NM: headnotes, summaries, tables & index. © 29Apr49; AA117196. Bancroft-Whitney Company (PWH); 15Apr77; R660037.
31	1A	1	194		Advance California appellate reports. Vol. 10, no. 18.		AA117197	1949-05-06	R660038	1977-04-15	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R660038. Advance California appellate reports. Vol. 10, no. 18. NM: headnotes, summaries, tables & index. © 6May49; AA117197. Bancroft-Whitney Company (PWH); 15Apr77; R660038.
31	1A	1	195	Richard H. Pough, with illus. in color of every species by Don Eckelberry.	Audubon bird guide; small land birds of Eastern & Central North America from southern Texas to central Greenland.		A39618	1949-12-30	R660041	1977-01-03	Richard H. Pough|A		changes, revisions & additions				R660041. Audubon bird guide; small land birds of Eastern & Central North America from southern Texas to central Greenland. By Richard H. Pough, with illus. in color of every species by Don Eckelberry. © on changes, revisions & additions; 30Dec49; A39618. Richard H. Pough (A); 3Jan77; R660041.
31	1A	1	195	Aaron Copland.	The World of atonality. (In The New York times, Mar. 27, 1949)		B183847	1949-03-27	R660043	1977-01-03	Aaron Copland|A						R660043. The World of atonality. By Aaron Copland. (In The New York times, Mar. 27, 1949) © 27Mar49; B183847. Aaron Copland (A); 3Jan77; R660043.
31	1A	1	195	Jack Cluett.	Throw it away. (In Woman's day, Jan. 1950)		B222853	1949-12-10	R660053	1977-01-03	Christopher Cluett|C						R660053. Throw it away. By Jack Cluett. (In Woman's day, Jan. 1950) © 10Dec49; B222853. Christopher Cluett (C); 3Jan77; R660053.
31	1A	1	195	Jerome Weidman.	Good reading: Martin Chuzzlewit. (In Holiday, Jan. 1950)		B222972	1949-12-14	R660054	1977-01-03	Jerome Weidman|A						R660054. Good reading: Martin Chuzzlewit. By Jerome Weidman. (In Holiday, Jan. 1950) © 14Dec49; B222972. Jerome Weidman (A); 3Jan77; R660054.
31	1A	1	195	Camille Macaulay.	Eating together.		A41044	1950-02-15	R660057	1977-04-20	Sharon H. Comer|C						R660057. Eating together. By Camille Macaulay. © 15Feb50; A41044. Sharon H. Comer (C); 20Apr77; R660057.
31	1A	1	195	James Woolf.	Song without season.		A41628	1950-02-24	R660058	1977-04-20	James Woolf|A						R660058. Song without season. By James Woolf. © 24Feb50; A41628. James Woolf (A); 20Apr77; R660058.
31	1A	1	195	David Hinshaw.	Herbert Hoover, American Quaker.		A43052	1950-04-10	R660059	1977-04-20	Robert Yost Hinshaw|C						R660059. Herbert Hoover, American Quaker. By David Hinshaw. © 10Apr50; A43052. Robert Yost Hinshaw (C); 20Apr77; R660059.
31	1A	1	195	Max Murray.	The Neat little corpse.		A43143	1950-04-18	R660060	1977-04-20	Mazie Murray|W						R660060. The Neat little corpse. By Max Murray. © 18Apr50; A43143. Mazie Murray (W); 20Apr77; R660060.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Jan. 7, 1950)		B225989	1950-01-04	R660061	1977-04-20	Mazie Murray|W						R660061. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Jan. 7, 1950) © 4Jan50; B225989. Mazie Murray (W); 20Apr77; R660061.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Jan. 14, 1950)		B226827	1950-01-11	R660062	1977-04-20	Mazie Murray|W						R660062. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Jan. 14, 1950) © 11Jan50; B226827. Mazie Murray (W); 20Apr77; R660062.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Jan. 21, 1950)		B228062	1950-01-18	R660063	1977-04-20	Mazie Murray|W						R660063. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Jan. 21, 1950) © 18Jan50; B228062. Mazie Murray (W); 20Apr77; R660063.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Jan. 28, 1950)		B229822	1950-01-25	R660064	1977-04-20	Mazie Murray|W						R660064. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Jan. 28, 1950) © 25Jan50; B229822. Mazie Murray (W); 20Apr77; R660064.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Feb. 4, 1950)		B230598	1950-02-01	R660065	1977-04-20	Mazie Murray|W						R660065. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Feb. 4, 1950) © 1Feb50; B230598. Mazie Murray (W); 20Apr77; R660065.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Feb. 11, 1950)		B231301	1950-02-08	R660066	1977-04-20	Mazie Murray|W						R660066. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Feb. 11, 1950) © 8Feb50; B231301. Mazie Murray (W); 20Apr77; R660066.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Feb. 18, 1950)		B232249	1950-02-15	R660067	1977-04-20	Mazie Murray|W						R660067. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Feb. 18, 1950) © 15Feb50; B232249. Mazie Murray (W); 20Apr77; R660067.
31	1A	1	195	Max Murray.	The Neat little corpse; excerpt. (In The Saturday evening post, Feb. 25, 1950)		B233554	1950-02-22	R660068	1977-04-20	Mazie Murray|W						R660068. The Neat little corpse; excerpt. By Max Murray. (In The Saturday evening post, Feb. 25, 1950) © 22Feb50; B233554. Mazie Murray (W); 20Apr77; R660068.
31	1A	1	196	William Saroyan.	The Parsley garden. (In Harper's bazaar, July 1949)		B198904	1949-06-24	R660070	1976-12-20	William Saroyan|A						R660070. The Parsley garden. By William Saroyan. (In Harper's bazaar, July 1949) © 24Jun49; B198904. William Saroyan (A); 20Dec76; R660070.
31	1A	1	196		Twenty-five modern plays. Editor: Samuel Marion Tucker, rev. ed. by Alan S. Downer.		A28247	1948-11-24	R660071	1976-11-22	Florence W. Downer|W		8 new plays, introd. (p. vii-xx) & new introductions to the plays.				R660071. Twenty-five modern plays. Editor: Samuel Marion Tucker, rev. ed. by Alan S. Downer. NM: 8 new plays, introd. (p. vii-xx) & new introductions to the plays. © 24Nov48; A28247. Florence W. Downer (W); 22Nov76; R660071.
31	1A	1	196		Above all nations; an anthology. Compiled by Devere Allen & others.		A32024	1949-04-13	R660072	1977-04-11	Mrs. Hugh Young & Mrs. Louis Katona|C of Devere Allen		foreword to American ed. (p. 7-10), selection no. 113 on p. 110 & selection no. 114 on p. 110-113				R660072. Above all nations; an anthology. Compiled by Devere Allen & others. © on foreword to American ed. (p. 7-10), selection no. 113 on p. 110 & selection no. 114 on p. 110-113; 13Apr49; A32024. Mrs. Hugh Young & Mrs. Louis Katona (C of Devere Allen); 11Apr77; R660072.
31	1A	1	196	Ralph Waldo Gerard.	Unresting cells.		A33120	1949-05-23	R660073	1977-04-11	Leona B. Gerard|W		introd. & foreword.				R660073. Unresting cells. By Ralph Waldo Gerard. NM: introd. & foreword. © 23May49; A33120. Leona B. Gerard (W); 11Apr77; R660073.
31	1A	1	196	Harold Underwood Faulkner.	American economic history., 6th ed.		A33122	1949-05-25	R660074	1977-04-11	Pamela F. Mansure|C						R660074. American economic history. By Harold Underwood Faulkner. 6th ed. © 25May49; A33122. Pamela F. Mansure (C); 11Apr77; R660074.
31	1A	1	196	Howard A. Rusk, Eugene J. Taylor, foreword by Bernard M. Baruch.	New hope for the handicapped; the rehabilitation of the disabled from bed to job.		A33487	1949-06-08	R660075	1977-04-11	Howard A. Rusk|A		foreword, pref., revisions & general enlargement of all chapters				R660075. New hope for the handicapped; the rehabilitation of the disabled from bed to job. By Howard A. Rusk, Eugene J. Taylor, foreword by Bernard M. Baruch. © on foreword, pref., revisions & general enlargement of all chapters; 8Jun49; A33487. Howard A. Rusk (A); 11Apr77; R660075.
