volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
17	1A	2	440	RIEGEL, O. W.	Crown of glory; the life of James J. Strang, Moses of the Mormons.		A88081	1935-10-29	R323559	1963-10-11	O. W. Riegel|A						RIEGEL, O. W. Crown of glory; the life of James J. Strang, Moses of the Mormons. © 29Oct35; A88081. O. W. Riegel (A); 11Oct63; R323559.
17	1A	2	440	RIETZ, H. L.	Plane and spherical trigonometry; a series of mathematical texts for colleges. By H. L. Rietz, J. F. Reilly & Roscoe Woods. Rev. ed.		A92661	1936-03-31	R322891	1963-09-30	Audrey Woods|W						RIETZ, H. L. Plane and spherical trigonometry; a series of mathematical texts for colleges. By H. L. Rietz, J. F. Reilly & Roscoe Woods. Rev. ed. © 31Mar36; A92661. Audrey Woods (W); 30Sep63; R322891.
17	1A	2	440														RINEHART, MARY ROBERTS. The doctor. Installment 1-8. (In Good housekeeping, Dec. 1935-July 1936) © 25Nov35, B281664; 24Dec35, B287855; 25Jan36, B289290; 25Feb36, B298532; 25Mar36, B298390; 25Apr36, B303517; 25May36, B301226; 25Jun36, B304847. Stanley M. Rinehart Jr., Frederick R. Rinehart & Alan G. Rinehart (C); 10Jul63; R318171-318170, 318172, 318174-318173, 318176-318175, 318177.
17	1A	2	440	RIPLEY, KATHARINE BALL.	Crowded house.		A98115	1936-08-21	R321010	1963-08-23	Warren Ripley|C						RIPLEY, KATHARINE BALL. Crowded house. © 21Aug36; A98115. Warren Ripley (C); 23Aug63; R321010.
17	1A	2	440	RIVLIN, HARRY N.	Educating for adjustment; the classroom applications of mental hygiene.		A97701	1936-09-04	R326062	1963-11-18	Harry N. Rivlin|A						RIVLIN, HARRY N. Educating for adjustment; the classroom applications of mental hygiene. © 4Sep36; A97701. Harry N. Rivlin (A); 18Nov63; R326062.
17	1A	2	440	ROBERTS, CECIL.	The volcano. Illus. by Bip Pares.		AI-20780	1935-09-26	R322917	1963-09-26	Cecil Roberts|A						ROBERTS, CECIL. The volcano. Illus. by Bip Pares. © 26Sep35, AI-20780; 6Mar36, A93088. Cecil Roberts (A); 26Sep63; R322917.
17	1A	2	440	ROBERTS, CECIL.	The volcano. Illus. by Bip Pares.		A93088	1936-03-06	R322917	1963-09-26	Cecil Roberts|A						ROBERTS, CECIL. The volcano. Illus. by Bip Pares. © 26Sep35, AI-20780; 6Mar36, A93088. Cecil Roberts (A); 26Sep63; R322917.
17	1A	2	441														ROBERTS, FERN SNEED. Great Jupiter and little Mercury; geography. © *; *. Fern Sneed (*); 8Apr63; A639515.
17	1A	2	441	ROBERTS, KATE LOUISE.	The club woman's handybook of parliamentary law, by Kate Louise Roberts & Ruter William Springer.		AA215243	1936-09-10	R328431	1963-12-11	Funk & Wagnalls Co., Inc.|PWH						ROBERTS, KATE LOUISE. The club woman's handybook of parliamentary law, by Kate Louise Roberts & Ruter William Springer. © 10Sep36; AA215243. Funk & Wagnalls Co., Inc. (PWH); 11Dec63; R328431.
17	1A	2	441	ROBESON, DAVE.	Al G. Barnes, master showman.		A85274	1935-07-20	R317837	1963-07-01	Dave Robeson|A						ROBESON, DAVE. Al G. Barnes, master showman. © 20Jul35; A85274. Dave Robeson (A); 1Jul63; R317837.
17	1A	2	441	ROBINSON, DOROTHY BLAKE.	The diary of a suburban housewife, by Dorothy Blake.		A93734	1936-03-11	R318956	1963-07-24	Dorothy Blake Robinson|A						ROBINSON, DOROTHY BLAKE. The diary of a suburban housewife, by Dorothy Blake. © 11Mar36; A93734. Dorothy Blake Robinson (A); 24Jul63; R318956.
17	1A	2	441	ROBINSON, EDWARD STEVENS.	Law and the lawyers.		A85344	1935-08-06	R317955	1963-07-02	Union & New Haven Trust Co.|E						ROBINSON, EDWARD STEVENS. Law and the lawyers. © 6Aug35; A85344. Union & New Haven Trust Co. (E); 2Jul63; R317955.
17	1A	2	441	ROBINSON, F. C.	E-Z interest tables.		AA187875	1935-10-25	R323421	1963-10-04	Gerald O. Sweeney|PWH						ROBINSON, F. C. E-Z interest tables. © 25Oct35; AA187875. Gerald O. Sweeney (PWH); 4Oct63; R323421.
17	1A	2	441	ROBINSON, JOSEPH STANLEY.	The story of Marblehead. Sketches by Curtis Smith Hamilton especially for this history.		A102066	1936-12-21	R328378	1963-12-23	Joseph Stanley Robinson|A						ROBINSON, JOSEPH STANLEY. The story of Marblehead. Sketches by Curtis Smith Hamilton especially for this history. © 21Dec36; A102066. Joseph Stanley Robinson (A); 23Dec63; R328378.
17	1A	2	441	ROBINSON, W. W.	Lions. Drawings by Irene B. Robinson.		A98944	1936-10-15	R323735	1963-10-16	W. W. Robinson|A						ROBINSON, W. W. Lions. Drawings by Irene B. Robinson. © 15Oct36; A98944. W. W. Robinson (A); 16Oct63; R323735.
17	1A	2	441	ROBINSON, WILLIAM ALBERT.	Voyage to Galapagos. Illustrated by Daniel T. West.		A92072	1936-02-27	R317689	1963-06-27	William Albert Robinson|A						ROBINSON, WILLIAM ALBERT. Voyage to Galapagos. Illustrated by Daniel T. West. © 27Feb36; A92072. William Albert Robinson (A); 27Jun63; R317689.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B283643	1935-12-13	R327599	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B284568	1935-12-20	R327600	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B285491	1935-12-27	R327601	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B286325	1936-01-03	R327602	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B287073	1936-01-10	R327603	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B287515	1936-01-17	R327604	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B287943	1936-01-24	R327605	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B289536	1936-01-31	R327606	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B289710	1936-02-07	R327607	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHE, ARTHUR SOMERS.	Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936)		B290559	1936-02-14	R327608	1963-12-12	Ethel Pettit Roche|PPW & A						ROCHE, ARTHUR SOMERS. Callingham's girl, by Arthur Somers Roche & Ethel Pettit Roche. (In Collier's, Dec. 21, 28, 1935, Jan. 4-Feb. 22, 1936) © 13Dec35, B283643; 20Dec35, B284568; 27Dec35, B285491; 3Jan36, B286325; 10Jan36, B287073; 17Jan36, B287515; 24Jan36, B287943; 31Jan36, B289536; 7Feb36, B289710; 14Feb36, B290559. Ethel Pettit Roche (PPW & A); 12Dec63; R327599-327608.
17	1A	2	441	ROCHESTER, ANNA.	Rulers of America; a study of finance capital.		A91963	1936-02-24	R328526	1963-12-26	International Publishers Co., Inc.|PWH						ROCHESTER, ANNA. Rulers of America; a study of finance capital. © 24Feb36; A91963. International Publishers Co., Inc. (PWH); 26Dec63; R328526.
17	1A	2	442	RODDIS, LOUIS H.	William Withering; the Introduction of Digitalis into medical practice.		A100547	1936-11-17	R326155	1963-11-18	Louis H. Roddis|A						RODDIS, LOUIS H. William Withering; the Introduction of Digitalis into medical practice. © 17Nov36; A100547. Louis H. Roddis (A); 18Nov63; R326155.
17	1A	2	442	RODNEY, GEORGE BRYDGE.	Frontier Justice.		A99145	1936-02-05	R328619	1963-12-26	Chilton Co.|PWH						RODNEY, GEORGE BRYDGE. Frontier Justice. © 5Feb36; A99145. Chilton Co. (PWH); 26Dec63; R328619.
17	1A	2	442	ROEHL, KATHERINE MCCLURE.	A laboratory manual for general zoology. In collaboration with H. H. Newman.		A96022	1936-06-16	R322894	1963-09-30	Katherine McClure Roehl|A||Marie E. Newman|W						ROEHL, KATHERINE MCCLURE. A laboratory manual for general zoology. In collaboration with H. H. Newman. © 16Jun36; A96022. Katherine McClure Roehl (A) & Marie E. Newman (W); 30Sep63; R322894.
17	1A	2	442	ROETHKE, THEODORE.	Strange distortion. (In Scribner's magazine, May 1936)		B300263	1936-04-24	R328269	1963-12-16	Beatrice Roethke|W						ROETHKE, THEODORE. Strange distortion. (In Scribner's magazine, May 1936) © 24Apr36; B300263. Beatrice Roethke (W); 16Dec63; R328269.
17	1A	2	442	ROGERS, LESTER B.	Story of nations, by Lester B. Rogers, Fay Adams & Walker Brown.		A94465	1936-04-28	R320193	1963-08-06	Mary Jean Rogers Harder|Mrs. Wyman T.|||C||Fay Adams & Walker S. Brown|A		additional material, pt.20.				ROGERS, LESTER B. Story of nations, by Lester B. Rogers, Fay Adams & Walker Brown. © on additional material, pt.20.; 28Apr36; A94465. Mary Jean Rogers Harder (Mrs. Wyman T.) (C), Fay Adams & Walker S. Brown (A); 6Aug63; R320193.
17	1A	2	442	ROGERS, LESTER B.	Teacher's manual for Story of nations, by Lester B. Rogers, Fay Adams & Walker Brown.		A99102	1936-08-25	R321334	1963-09-05	Mary Jean Rogers Harder|Mrs. Wyman T.|||C||Fay Adams & Walker S. Brown|A		revisions & additions				ROGERS, LESTER B. Teacher's manual for Story of nations, by Lester B. Rogers, Fay Adams & Walker Brown. © on revisions & additions; 25Aug36; A99102. Mary Jean Rogers Harder (Mrs. Wyman T.) (C), Fay Adams & Walker S. Brown (A); 5Sep63; R321334.
17	1A	2	442	ROGERS, WALTER E.	Tree flowers of forest, park, and street. The drawings from nature by Olga A. Smith.		A91186	1935-12-24	R324442	1963-10-25	Kay Trowbridge Rogers|C						ROGERS, WALTER E. Tree flowers of forest, park, and street. The drawings from nature by Olga A. Smith. © 24Dec35; A91186. Kay Trowbridge Rogers (C); 25Oct63; R324442.
17	1A	2	442		ROGET'S INTERNATIONAL THESAURUS OF ENGLISH WORDS AND PHRASES. New matter by Max J. Herzberg.		A91848	1936-02-14	R325141	1963-11-08	Thomas Y. Crowell Co.|PWH						ROGET'S INTERNATIONAL THESAURUS OF ENGLISH WORDS AND PHRASES. New matter by Max J. Herzberg. © 14Feb36; A91848. Thomas Y. Crowell Co. (PWH); 8Nov63; R325141.
17	1A	2	442	ROHAN, JACK.	Yankee arms maker; the incredible career of Samuel Colt.		A87103	1935-09-18	R322502	1963-09-18	Anna Rohan|W						ROHAN, JACK. Yankee arms maker; the incredible career of Samuel Colt. © 18Sep35; A87103. Anna Rohan (W); 18Sep63; R322502.
17	1A	2	443	ROHMER, SAX.	White velvet.		A100766	1936-11-13	R326118	1963-11-15	Rose Elizabeth Ward|W						ROHMER, SAX. White velvet. © 13Nov36; A100766. Rose Elizabeth Ward (W); 15Nov63; R326118.
17	1A	2	443	ROKSETH, YVONNE.	Polyphonies du XIIIe siecle. T.1.		AF31500	1935-12-20	R327704	1963-12-18	Joseph B. Hanson|PWH						ROKSETH, YVONNE. Polyphonies du XIIIe siecle. T.1. © 20Dec35; AF31500. Joseph B. Hanson (PWH); 18Dec63; R327704.
17	1A	2	443	ROMAINS, JULES.	Men of good will. Vol. 5: The earth trembles. Books 9-10. Gerard Hopkins, translator. 2 v. in 1.		A96447	1936-07-13	R322157	1963-09-17	Alfred A. Knopf, Inc.|PWH		translation				ROMAINS, JULES. Men of good will. Vol. 5: The earth trembles. Books 9-10. Gerard Hopkins, translator. 2 v. in 1. © on translation; 13Jul36; A96447. Alfred A. Knopf, Inc. (PWH); 17Sep63; R322157.
17	1A	2	443	ROSS, MARGARET I.	Kaga's brother; a story of the Chippewas.		A97653	1936-08-31	R321325	1963-09-03	Margaret I. Ross|A						ROSS, MARGARET I. Kaga's brother; a story of the Chippewas. © 31Aug36; A97653. Margaret I. Ross (A); 3Sep63; R321325.
17	1A	2	443	ROSTAND, EDMOND.	Cyrano de Bergerac. Edited by Leslie Ross Meras.		A95001	1936-05-01	R319230	1963-07-23	Edmond Meras|Wr		editing, introd., notes & vocabulary				ROSTAND, EDMOND. Cyrano de Bergerac. Edited by Leslie Ross Meras. © on editing, introd., notes & vocabulary; 1May36; A95001. Edmond Meras (Wr); 23Jul63; R319230.
17	1A	2	443	ROSTEN, LEO C.	Mikhail and the sabotage. (In The New Yorker, June 27, 1936)		B304721	1936-06-25	R321654	1963-09-11	Leo C. Rosten|A						ROSTEN, LEO C. Mikhail and the sabotage. (In The New Yorker, June 27, 1936) © 25Jun36; B304721. Leo C. Rosten (A); 11Sep63; R321654.
17	1A	2	443	ROSTEN, LEO C.	Mr. Kaplan almost comes through. (In The New Yorker, Aug. 29, 1936)		B309791	1936-08-27	R321657	1963-09-11	Leo C. Rosten|A						ROSTEN, LEO C. Mr. Kaplan almost comes through. (In The New Yorker, Aug. 29, 1936) © 27Aug36; B309791. Leo C. Rosten (A); 11Sep63; R321657.
17	1A	2	443	ROSTEN, LEO C.	Mr. Kaplan almost comes through, by Leonard Q. Ross, pseud. (In The New Yorker, Aug. 29, 1936)		B309791	1936-08-27	R325016	1963-11-04	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Mr. Kaplan almost comes through, by Leonard Q. Ross, pseud. (In The New Yorker, Aug. 29, 1936) © 27Aug36; B309791. Leo C. Rosten (Leonard Q. Ross) (A); 4Nov63; R325016.
17	1A	2	443	ROSTEN, LEO C.	Mr. Kaplan and vocabulary, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 17, 1936)		B316975	1936-10-15	R325022	1963-11-04	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Mr. Kaplan and vocabulary, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 17, 1936) © 15Oct36; B316975. Leo C. Rosten (Leonard Q. Ross) (A); 4Nov63; R325022.
17	1A	2	444	ROSTEN, LEO C.	Mr. Kaplan, the comparative and the superlative. (In The New Yorker. Sept. 12, 1936)		B312441	1936-09-10	R321658	1963-09-11	Leo C. Rosten|A						ROSTEN, LEO C. Mr. Kaplan, the comparative and the superlative. (In The New Yorker. Sept. 12, 1936) © 10Sep36; B312441. Leo C. Rosten (A); 11Sep63; R321658.
17	1A	2	444	ROSTEN, LEO C.	Mr. Kaplan, the comparative, and the superlative, by Leonard Q. Ross, pseud. (In The New Yorker, Sept. 12, 1936)		B312441	1936-09-10	R325017	1963-11-04	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Mr. Kaplan, the comparative, and the superlative, by Leonard Q. Ross, pseud. (In The New Yorker, Sept. 12, 1936) © 10Sep36; B312441. Leo C. Rosten (Leonard Q. Ross) (A); 4Nov63; R325017.
17	1A	2	444	ROSTEN, LEO C.	Mr. Kaplan the magnificent, by Leonard Q. Ross, pseud. (In The New Yorker, Nov. 14, 1936)		B317390	1936-11-12	R328017	1963-12-10	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Mr. Kaplan the magnificent, by Leonard Q. Ross, pseud. (In The New Yorker, Nov. 14, 1936) © 12Nov36; B317390. Leo C. Rosten (Leonard Q. Ross) (A); 10Dec63; R328017.
17	1A	2	444	ROSTEN, LEO C.	Mr. Kaplan's hobo, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 3, 1936)		B313555	1936-10-01	R325018	1963-11-04	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Mr. Kaplan's hobo, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 3, 1936) © 1Oct36; B313555. Leo C. Rosten (Leonard Q. Ross) (A); 4Nov63; R325018.
17	1A	2	444	ROSTEN, LEO C.	The rather difficult case of Mr. Kaplan, by Leonard Q. Ross, pseud. (In The New Yorker, Aug. 22, 1936)		B310625	1936-08-20	R321322	1963-09-05	Leo C. Rosten|A						ROSTEN, LEO C. The rather difficult case of Mr. Kaplan, by Leonard Q. Ross, pseud. (In The New Yorker, Aug. 22, 1936) © 20Aug36; B310625. Leo C. Rosten (A); 5Sep63; R321322.
17	1A	2	444	ROSTEN, LEO C.	The rather difficult case of Mr. Kaplan. (In The New Yorker, Aug. 22, 1936)		B310625	1936-08-20	R321656	1963-09-11	Leo C. Rosten|A						ROSTEN, LEO C. The rather difficult case of Mr. Kaplan. (In The New Yorker, Aug. 22, 1936) © 20Aug36; B310625. Leo C. Rosten (A); 11Sep63; R321656.
17	1A	2	444	ROSTEN, LEO C.	A shot of Lenin'a tomb. (In The New Yorker, July 18, 1936)		B305970	1936-07-16	R321655	1963-09-11	Leo C. Rosten|A						ROSTEN, LEO C. A shot of Lenin'a tomb. (In The New Yorker, July 18, 1936) © 16Jul36; B305970. Leo C. Rosten (A); 11Sep63; R321655.
17	1A	2	444	ROSTEN, LEO C.	Union Square, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 17, 1936)		B316975	1936-10-15	R328014	1963-12-09	Leo C. Rosten|Leonard Q. Ross|||A						ROSTEN, LEO C. Union Square, by Leonard Q. Ross, pseud. (In The New Yorker, Oct. 17, 1936) © 15Oct36; B316975. Leo C. Rosten (Leonard Q. Ross) (A); 9Dec63; R328014.
17	1A	2	444	ROTTSCHAEFER, HENRY.	Supplemental to Rottschaefer's cases on constitutional law.		A95231	1936-05-13	R318322	1963-07-05	Foundation Press, Inc.|PWH		new material & compilation				ROTTSCHAEFER, HENRY. Supplemental to Rottschaefer's cases on constitutional law. © on new material & compilation; 13May36; A95231. Foundation Press, Inc. (PWH); 5Jul63; R318322.
17	1A	2	444	ROUGIER, GEORGETTE.	Behold, here's poison! By Georgette Heyer, pseud.		AI-21637	1936-05-25	R321302	1963-09-05	Georgette Rougier|A						ROUGIER, GEORGETTE. Behold, here's poison! By Georgette Heyer, pseud. © 25May36, AI-21637; 4Sep36, A98600. Georgette Rougier (A); 5Sep63; R321302.
17	1A	2	444	ROUGIER, GEORGETTE.	Behold, here's poison! By Georgette Heyer, pseud.		A98600	1936-09-04	R321302	1963-09-05	Georgette Rougier|A						ROUGIER, GEORGETTE. Behold, here's poison! By Georgette Heyer, pseud. © 25May36, AI-21637; 4Sep36, A98600. Georgette Rougier (A); 5Sep63; R321302.
17	1A	2	444	ROULSTON, MARJORIE HILLIS.	Live alone and like it; a guide for the extra woman. By Marjorie Hillis. With an introd. by Frank Crowninshield. Drawings by Cipe Pineles.		A96844	1936-07-31	R325737	1963-11-07	Mrs. Thomas H. Roulston|Marjorie Hillis|||A						ROULSTON, MARJORIE HILLIS. Live alone and like it; a guide for the extra woman. By Marjorie Hillis. With an introd. by Frank Crowninshield. Drawings by Cipe Pineles. © 31Jul36; A96844. Mrs. Thomas H. Roulston (Marjorie Hillis) (A); 7Nov63; R325737.
17	1A	2	444	RUBY, HARRY.	Hooray for Captain Spalding. Music & words by Harry Ruby & Bert Kalmar. (In The Kalmar-Ruby song book)		A100904	1936-12-07	R328026	1963-12-10	Harry Ruby|A||Margaret Allison|C of Bert Kalmar||Jessie Kalmar|W||Bert Kalmar|C						RUBY, HARRY. Hooray for Captain Spalding. Music & words by Harry Ruby & Bert Kalmar. (In The Kalmar-Ruby song book) © 7Dec36; A100904. Harry Ruby (A), Margaret Allison (C of Bert Kalmar), Jessie Kalmar (W) & Bert Kalmar (C); 10Dec63; R328026.
17	1A	2	445	RUCH, G. M.	Graded arithmetic tests. Sixth grade test 5, form B: Addition of fractions.		AA194045	1936-01-07	R328344	1963-12-20	Scott, Foresman & Co.|PWH						RUCH, G. M. Graded arithmetic tests. Sixth grade test 5, form B: Addition of fractions. © 7Jan36; AA194045. Scott, Foresman & Co. (PWH); 20Dec63; R328344.
17	1A	2	445	RUCH, G. M.	Mathematics and life. Book 1. By G. M. Ruch, R. B. Knight and J. W. Studebaker.		A102061	1936-12-22	R328342	1963-12-20	Scott, Foresman & Co.|PWH						RUCH, G. M. Mathematics and life. Book 1. By G. M. Ruch, R. B. Knight and J. W. Studebaker. © 22Dec36; A102061. Scott, Foresman & Co. (PWH); 20Dec63; R328342.
17	1A	2	445	RUGG, HAROLD.	The building of America. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.5 of the elementary school course)		A99307	1936-07-31	R326734	1963-11-22	Elizabeth Rugg|W						RUGG, HAROLD. The building of America. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.5 of the elementary school course) © 31Jul36; A99307. Elizabeth Rugg (W); 22Nov63; R326734.
17	1A	2	445	RUGG, HAROLD.	Communities of men. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.3 of the elementary school course)		A93568	1936-03-05	R326730	1963-11-22	Elizabeth Rugg|W						RUGG, HAROLD. Communities of men. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.3 of the elementary school course) © 5Mar36; A93568. Elizabeth Rugg (W); 22Nov63; R326730.
17	1A	2	445	RUGG, HAROLD.	The first book of the earth. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.1 of the elementary school course)		A90994	1936-02-06	R326722	1963-11-22	Elizabeth Rugg|W						RUGG, HAROLD. The first book of the earth. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.1 of the elementary school course) © 6Feb36; A90994. Elizabeth Rugg (W); 22Nov63; R326722.
17	1A	2	445	RUGG, HAROLD.	Nature peoples. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.2 of the elementary school course)		A90995	1936-02-06	R326723	1963-11-22	Elizabeth Rugg|W						RUGG, HAROLD. Nature peoples. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.2 of the elementary school course) © 6Feb36; A90995. Elizabeth Rugg (W); 22Nov63; R326723.
17	1A	2	445	RUGG, HAROLD.	Peoples and countries. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.4 of the elementary school course)		A94922	1936-05-18	R326732	1963-11-22	Elizabeth Rugg|W						RUGG, HAROLD. Peoples and countries. By Harold Rugg & Louise Krueger. (Man and his changing society, the Rugg social science series, v.4 of the elementary school course) © 18May36; A94922. Elizabeth Rugg (W); 22Nov63; R326732.
