volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123795	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123796	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123797	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123798	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123799	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123800	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123801	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123802	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123803	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123804	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123805	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123806	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123807	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123808	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123809	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123810	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123811	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
8	1A	1	78	KILMER, ALINE (MURRAY).	A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)		B706430	1926-08-02	R123812	1954-01-04	9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer|C						KILMER, ALINE (MURRAY). A buttonwood summer.  (In Liberty, v. 3, no. 14-35, Aug. 7, 1926-Jan. 1, 1927)   © 2Aug26, B706430; 9Aug26; B706999; 16Aug26, B707313; 23Aug26, B709752; 30Aug26, B709753; 6Sep26, B709754; 13Sep26, B709755; 20Sep26, B709756; 27Sep26, B710974; 4Oct26, B711384; 11Oct26, B712018; 18Oct26, B712834; 25Oct26, B713142; 1Nov26, B713492; 8Nov26, B714151; 15Nov26, B714552; 22Nov26, B715183; 29Nov26, B715184; 6Dec26, B716309; 13Dec26, B716310; 20Dec26, [* deleted 3 lines of page-break text *] B717099; 27Dec26, B717243. Kenton Kilmer & Christopher Kilmer (C); 4Jan54; R123793-123814.
